# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
924,1725221877.485986,2956800,219.0,6.84375,13.71875,0,14.611871719360352,0.9543378353118896,0.02095886692404747,-0.30632835626602173,-0.39213016629219055,0.09368780255317688,-0.007885992527008057,0.06531249731779099,5.243622945272364e-05,0.0001419143663952127,0.06536493450403214,0.1289784163236618,0.25150066614151,9157.625,34671.625,251.92575073242188,840.6197509765625
925,1725221890.540285,2960000,227.0,7.09375,14.28125,0,14.022026062011719,0.9561811685562134,0.014212865382432938,0.1235387995839119,0.07747826725244522,0.05312977358698845,-0.007069240789860487,0.06782910227775574,4.853300561080687e-05,0.00013571855379268527,0.0678776353597641,0.12483116239309311,0.24438132345676422,9165.84375,34750.25,252.0066375732422,840.69970703125
926,1725221904.5212722,2963200,221.0,6.90625,13.75,0,14.565611839294434,0.9544824361801147,0.013161302544176579,-0.5311154127120972,-0.5725108981132507,0.049656618386507034,-0.008261119946837425,0.0659189522266388,5.063732896815054e-05,0.00013562641106545925,0.06596957892179489,0.12683698534965515,0.2368583083152771,9169.53125,34785.21875,252.07730102539062,841.2506713867188
927,1725221919.022215,2966400,228.0,7.125,14.21875,0,13.903509140014648,0.9565515518188477,0.011637133546173573,0.24675413966178894,0.18234971165657043,0.07148103415966034,-0.0070765963755548,0.06815429776906967,4.6149343688739464e-05,0.00011909125896636397,0.06820044666528702,0.12346230447292328,0.23925714194774628,9170.9375,34797.75,251.9691162109375,839.14990234375
928,1725221933.3344982,2969600,230.0,7.1875,14.34375,0,14.143477439880371,0.9558016061782837,0.01261252723634243,-0.5190372467041016,-0.5938782691955566,0.08205805718898773,-0.00721706822514534,0.06869824230670929,4.653963333112188e-05,0.00011249123781453818,0.06874477863311768,0.12313093990087509,0.24510303139686584,9169.71875,34787.6875,252.01622009277344,841.2752685546875
929,1725221947.012271,2972800,230.0,7.1875,14.34375,0,13.943477630615234,0.9564265608787537,0.01342806126922369,0.7614284753799438,0.6379599571228027,0.13120387494564056,-0.007735352497547865,0.06874316185712814,4.6565364755224437e-05,0.00012435253302101046,0.06878972798585892,0.12281609326601028,0.24262459576129913,9169.46875,34823.84375,251.93624877929688,839.30810546875
930,1725221960.2633417,2976000,228.0,7.125,14.21875,0,14.021929740905762,0.9561814665794373,0.013066875748336315,-0.8004762530326843,-0.9683015942573547,0.17474201321601868,-0.006916701793670654,0.06812793761491776,4.8366928240284324e-05,0.00012354231148492545,0.06817629933357239,0.12636356055736542,0.23763507604599,9176.5625,34933.1875,252.69827270507812,840.1122436523438
931,1725221973.8548887,2979200,230.0,7.1875,14.375,0,13.92608642578125,0.9564809799194336,0.014773095957934856,1.0625520944595337,0.8160125017166138,0.2538270354270935,-0.007287403102964163,0.06874707341194153,4.940052531310357e-05,0.00012713549949694425,0.06879647076129913,0.1254199892282486,0.24891269207000732,9171.71875,34836.96875,251.66514587402344,840.1603393554688
932,1725221986.4820147,2982400,228.0,7.125,14.40625,0,13.837718963623047,0.956757128238678,0.014242224395275116,-0.4952048659324646,-0.7350258827209473,0.24671447277069092,-0.006893458776175976,0.06816894561052322,4.9548139941180125e-05,0.00011714894935721532,0.06821849197149277,0.12907753884792328,0.2484254390001297,9177.96875,34932.90625,252.69290161132812,839.8448486328125
933,1725221998.7816277,2985600,205.0,6.40625,12.75,0,15.717073440551758,0.9508841037750244,0.01939454860985279,1.3918142318725586,1.1512293815612793,0.25139009952545166,-0.01080519612878561,0.06091601774096489,4.1325394704472274e-05,0.00010323470633011311,0.06095733866095543,0.11832567304372787,0.22574187815189362,9177.09375,34905.9375,251.502197265625,840.4197387695312
934,1725222011.8763332,2988800,218.0,6.8125,13.65625,0,14.660550117492676,0.9541857242584229,0.015231038443744183,-0.512488067150116,-0.6448302268981934,0.14046810567378998,-0.008125965483486652,0.065003901720047,4.954403993906453e-05,0.00013260007835924625,0.06505344808101654,0.1267441362142563,0.23637598752975464,9179.40625,34956.71875,252.1697998046875,839.8817138671875
935,1725222024.1326077,2992000,230.0,7.1875,14.3125,0,14.00434684753418,0.9562363624572754,0.01219782792031765,0.43274399638175964,0.322080135345459,0.11913657188415527,-0.008472713641822338,0.06872949749231339,4.606585935107432e-05,0.00011401842493796721,0.06877555698156357,0.12267390638589859,0.23561641573905945,9181.09375,34998.4375,252.21499633789062,839.8026733398438
936,1725222036.8994892,2995200,225.0,7.03125,14.09375,0,14.160000801086426,0.955750048160553,0.012935762293636799,-0.3860260248184204,-0.46688371896743774,0.08889634907245636,-0.008038639090955257,0.067201167345047,4.7234974772436544e-05,0.00012035807594656944,0.0672484040260315,0.12508660554885864,0.23985065519809723,9180.59375,34960.15625,251.99298095703125,838.7432250976562
937,1725222049.6122494,2998400,237.0,7.40625,14.8125,0,13.417720794677734,0.9580695629119873,0.011776680126786232,0.12201416492462158,0.061318181455135345,0.06806135177612305,-0.007365378085523844,0.07095702737569809,4.607696973835118e-05,0.00012171833077445626,0.07100310921669006,0.1236148253083229,0.23585407435894012,9185.53125,35078.8125,252.95065307617188,839.808837890625
938,1725222062.3141966,3001600,223.0,6.96875,13.90625,0,14.367713928222656,0.9551008939743042,0.013759477064013481,-0.17613866925239563,-0.23447342216968536,0.06601288169622421,-0.0076781208626925945,0.0665585920214653,4.562968388199806e-05,0.00011824999819509685,0.06660421937704086,0.12334497272968292,0.2418718785047531,9185.90625,35072.28125,252.24456787109375,838.0596923828125
939,1725222075.2714145,3004800,224.0,7.0,14.09375,0,14.321429252624512,0.9552456140518188,0.011971844360232353,0.06919825077056885,0.033393971621990204,0.043681927025318146,-0.0078776516020298,0.06686718761920929,5.0317579734837636e-05,0.00012709505972452462,0.06691750138998032,0.1275826245546341,0.23941615223884583,9187.28125,35048.46875,252.06639099121094,838.8729248046875
940,1725222087.4530165,3008000,232.0,7.25,14.46875,0,13.79741382598877,0.9568830728530884,0.012215168215334415,-0.12296619266271591,-0.15675468742847443,0.04122893139719963,-0.007440438028424978,0.06937401741743088,4.528919089352712e-05,0.00011964912846451625,0.06941930949687958,0.12185088545084,0.23338431119918823,9187.90625,35118.6875,252.78253173828125,838.736572265625
941,1725222100.0778952,3011200,232.0,7.25,14.375,0,13.883620262145996,0.9566137194633484,0.011458679102361202,0.04116138443350792,0.010201733559370041,0.03771156445145607,-0.006751914508640766,0.06935449689626694,4.837804226553999e-05,0.00012256628542672843,0.06940286606550217,0.1236444041132927,0.23899881541728973,9191.21875,35152.65625,252.41976928710938,837.3549194335938
942,1725222112.7229016,3014400,226.0,7.0625,14.1875,0,14.17699146270752,0.9556969404220581,0.011597488075494766,-0.15090738236904144,-0.18088176846504211,0.03712524101138115,-0.007150863762944937,0.06749609112739563,4.505469769355841e-05,0.00011434235784690827,0.06754115223884583,0.12105407565832138,0.22784706950187683,9191.59375,35125.8125,252.26309204101562,838.1954345703125
943,1725222125.3198352,3017600,236.0,7.375,14.65625,0,13.61440658569336,0.9574549794197083,0.011699630878865719,0.13905179500579834,0.1097099781036377,0.03612679988145828,-0.006784975063055754,0.07061230391263962,4.6833760279696435e-05,0.00012269009312149137,0.07065913826227188,0.12309438735246658,0.23793241381645203,9195.53125,35257.4375,253.1050567626953,838.6030883789062
944,1725222138.5592306,3020800,227.0,7.09375,14.25,0,13.955946922302246,0.9563876390457153,0.01187522616237402,-0.11654201149940491,-0.1460377424955368,0.036375101655721664,-0.006879374850541353,0.06784375011920929,4.48885366495233e-05,0.00011347999679856002,0.06788863986730576,0.1210632473230362,0.23722080886363983,9195.03125,35209.34375,252.93276977539062,836.4931640625
945,1725222150.1436288,3024000,223.0,6.96875,13.9375,0,14.394619941711426,0.9550168514251709,0.012185071595013142,-0.07435335218906403,-0.09977541863918304,0.03295256942510605,-0.007530503440648317,0.06655273586511612,4.799252201337367e-05,0.00013100559590384364,0.0666007250547409,0.12343646585941315,0.2328902781009674,9196.09375,35243.0625,253.15484619140625,837.31884765625
946,1725222161.9152904,3027200,235.0,7.34375,14.65625,0,13.634041786193848,0.9573935270309448,0.013880327343940735,-0.029676932841539383,-0.07775940746068954,0.05489646643400192,-0.006813992280513048,0.07030858844518661,5.021576725994237e-05,0.00012327970762271434,0.07035880535840988,0.12866131961345673,0.24005389213562012,9198.125,35230.53125,252.59945678710938,837.2630004882812
947,1725222174.0796666,3030400,229.0,7.15625,14.4375,0,13.85152816772461,0.9567139744758606,0.011965959332883358,-0.15424205362796783,-0.18474498391151428,0.038061752915382385,-0.007558818440884352,0.06846483796834946,4.556432395474985e-05,0.00011722986528184265,0.06851040571928024,0.12284095585346222,0.2354130893945694,9203.5,35340.21875,253.40838623046875,837.296630859375
948,1725222187.1226885,3033600,229.0,7.15625,14.21875,0,14.061135292053223,0.9560589790344238,0.011330170556902885,0.12318983674049377,0.08898890763521194,0.041342947632074356,-0.007142021786421537,0.06841796636581421,4.463735967874527e-05,0.00011391344014555216,0.06846261024475098,0.12040551751852036,0.2331930696964264,9202.4375,35336.9375,252.8713836669922,836.65625
949,1725222198.6973133,3036800,240.0,7.5,15.0625,0,13.333333969116211,0.9583333730697632,0.011333037167787552,-0.1545395702123642,-0.1873442828655243,0.039461344480514526,-0.0066566369496285915,0.07187499850988388,4.157034709351137e-05,9.912927635014057e-05,0.07191657274961472,0.11861150711774826,0.2298993021249771,9201.5,35336.625,253.26315307617188,835.4453125
950,1725222211.28143,3040000,236.0,7.375,14.75,0,13.516949653625488,0.9577595591545105,0.011729809455573559,0.06916218250989914,0.030056629329919815,0.046061597764492035,-0.006956047378480434,0.07063476741313934,4.5303571823751554e-05,0.00011753279250115156,0.07068006694316864,0.12189638614654541,0.2353738695383072,9205.71875,35414.03125,253.83139038085938,836.6192626953125
951,1725222222.8121524,3043200,232.0,7.25,14.4375,0,13.862069129943848,0.9566810131072998,0.011702772229909897,-0.3556987941265106,-0.4019625782966614,0.05292285978794098,-0.006659055128693581,0.06935937702655792,4.584611815516837e-05,0.00011287984671071172,0.0694052204489708,0.12311685085296631,0.24020403623580933,9204.0,35356.5625,253.03176879882812,836.181396484375
952,1725222234.5565412,3046400,227.0,7.09375,14.25,0,14.048457145690918,0.9560984969139099,0.01170461717993021,0.20092779397964478,0.14399752020835876,0.06382410228252411,-0.006893835496157408,0.06782324612140656,4.464913945412263e-05,0.00010472685244167224,0.06786789000034332,0.12201157212257385,0.23589006066322327,9206.0,35420.25,253.3729248046875,835.5982055664062
953,1725222247.1095526,3049600,241.0,7.53125,15.0,0,13.290456771850586,0.9584673643112183,0.01120881550014019,-0.3052300214767456,-0.3635273575782776,0.06478944420814514,-0.0064921146258711815,0.07218457013368607,4.4857210014015436e-05,0.00010472494614077732,0.07222943007946014,0.12230946123600006,0.23877719044685364,9207.71875,35490.09375,253.94065856933594,835.1414794921875
954,1725222258.496576,3052800,231.0,7.21875,14.5,0,13.805194854736328,0.95685875415802,0.01226032804697752,0.15383169054985046,0.08249989151954651,0.0778641626238823,-0.006532373838126659,0.06907324492931366,4.3228588765487075e-05,0.00011187245399923995,0.06911646574735641,0.12024974822998047,0.23034463822841644,9208.09375,35491.59375,253.29815673828125,835.3265380859375
955,1725222270.078977,3056000,233.0,7.28125,14.46875,0,13.78969955444336,0.9569071531295776,0.011197449639439583,-0.4345642626285553,-0.5105373859405518,0.08252941817045212,-0.006556308828294277,0.06967480480670929,4.185781654086895e-05,0.00010433955321786925,0.06971666216850281,0.11915983259677887,0.23183120787143707,9207.65625,35498.84375,253.84254455566406,835.1500244140625
956,1725222282.3513062,3059200,237.0,7.40625,14.90625,0,13.510547637939453,0.9577794671058655,0.010789372958242893,0.5200170874595642,0.4248642325401306,0.10262475907802582,-0.007471898104995489,0.07093553990125656,4.077410630998202e-05,0.00010476235183887184,0.07097632437944412,0.11789826303720474,0.22590607404708862,9212.5,35528.96875,253.64572143554688,835.47265625
957,1725222293.7148135,3062400,227.0,7.09375,14.15625,0,14.158589363098145,0.9557543992996216,0.01401291973888874,-0.5504857301712036,-0.672921895980835,0.1286180466413498,-0.0061818696558475494,0.06779882311820984,4.275910396245308e-05,0.00010776795534184203,0.06784158200025558,0.11839095503091812,0.23317569494247437,9211.96875,35545.71875,253.81317138671875,834.50537109375
958,1725222305.9987724,3065600,226.0,7.0625,14.25,0,13.991150856018066,0.95627760887146,0.01299369428306818,0.5566080212593079,0.405259907245636,0.15819162130355835,-0.006843508221209049,0.0675371065735817,4.032313881907612e-05,9.430039062863216e-05,0.06757742911577225,0.11675719171762466,0.225405752658844,9211.0,35575.625,253.85325622558594,834.58837890625
959,1725222318.0726628,3068800,242.0,7.5625,14.96875,0,13.388429641723633,0.9581611156463623,0.0113898366689682,-0.37510672211647034,-0.4946569800376892,0.12669524550437927,-0.00714498944580555,0.07246094197034836,4.608926610671915e-05,0.00012007102486677468,0.07250702381134033,0.12206374108791351,0.23369592428207397,9215.625,35653.5625,254.1128692626953,833.836181640625
960,1725222329.954394,3072000,225.0,7.03125,14.125,0,14.0977783203125,0.9559444189071655,0.015257755294442177,0.5589492917060852,0.4163833260536194,0.1494508683681488,-0.006884899456053972,0.06721484661102295,4.4856275053462014e-05,0.00011946343875024468,0.06725969910621643,0.12066692858934402,0.23773017525672913,9213.40625,35624.65625,254.19869995117188,834.1116943359375
961,1725222341.5548596,3075200,205.0,6.40625,12.71875,0,15.682927131652832,0.9509908556938171,0.013618734665215015,-0.5543010234832764,-0.6730524301528931,0.1281118392944336,-0.009360442869365215,0.06092284992337227,4.402330887387507e-05,0.00011461197573225945,0.06096687167882919,0.11915033310651779,0.22080804407596588,9217.0625,35645.4375,254.09860229492188,833.6800537109375
962,1725222353.1467927,3078400,220.0,6.875,13.78125,0,14.56363582611084,0.9544886350631714,0.013020876795053482,0.9562890529632568,0.8087657690048218,0.1571301519870758,-0.009606857784092426,0.06562108546495438,4.051510040881112e-05,9.493532706983387e-05,0.06566160917282104,0.1176333948969841,0.22271667420864105,9219.21875,35677.09375,254.08612060546875,834.2777099609375
963,1725222364.862504,3081600,231.0,7.21875,14.40625,0,13.870129585266113,0.9566558003425598,0.012805545702576637,-0.6607614159584045,-0.7735673785209656,0.11969712376594543,-0.006891219411045313,0.06905858963727951,4.726894621853717e-05,0.00011811938020400703,0.0691058561205864,0.1235179677605629,0.23585055768489838,9216.78125,35689.15625,254.26071166992188,832.5140991210938
964,1725222377.3922431,3084800,214.0,6.6875,13.46875,0,14.873831748962402,0.9535192847251892,0.014790807850658894,0.22829179465770721,0.13467197120189667,0.10061857104301453,-0.00699874060228467,0.06376659870147705,4.5077857066644356e-05,0.00011843280663015321,0.06381167471408844,0.12032172083854675,0.2347419261932373,9218.46875,35725.9375,254.26425170898438,833.3697509765625
965,1725222388.7848244,3088000,228.0,7.125,14.25,0,14.0921049118042,0.9559621810913086,0.012078279629349709,-0.11729255318641663,-0.1601276993751526,0.04983331263065338,-0.00699816457927227,0.06811230629682541,4.197797170490958e-05,0.00010885647498071194,0.06815428286790848,0.11798133701086044,0.2287483960390091,9220.78125,35763.15625,254.06704711914062,833.1128540039062
966,1725222400.9404578,3091200,234.0,7.3125,14.625,0,13.572649955749512,0.9575855135917664,0.012162258848547935,0.15839137136936188,0.11578890681266785,0.049314044415950775,-0.006711594294756651,0.07002343237400055,4.602754415827803e-05,0.00012140056060161442,0.07006946206092834,0.12206047028303146,0.23454265296459198,9224.25,35818.28125,255.0510711669922,833.240966796875
967,1725222412.5623016,3094400,235.0,7.34375,14.625,0,13.727659225463867,0.957101047039032,0.010616217739880085,-0.10719563812017441,-0.13847222924232483,0.03819409757852554,-0.006917508784681559,0.07028710842132568,5.0032500439556316e-05,0.00013394918642006814,0.07033713907003403,0.12494851648807526,0.23697155714035034,9224.0625,35799.125,254.3968048095703,832.4669799804688
968,1725222424.475118,3097600,231.0,7.21875,14.53125,0,13.709957122802734,0.9571563601493835,0.011471936479210854,0.04831063747406006,0.02158951200544834,0.03406798839569092,-0.007346859201788902,0.06909472495317459,4.0606399124953896e-05,0.00010187416773987934,0.06913533061742783,0.11647861450910568,0.22449727356433868,9224.25,35820.125,254.55628967285156,831.40576171875
969,1725222435.9670684,3100800,232.0,7.25,14.46875,0,13.806034088134766,0.9568561911582947,0.012463205493986607,-0.17638938128948212,-0.2032327800989151,0.03312043473124504,-0.006277034059166908,0.06937207281589508,4.2241666960762814e-05,0.00010790419037221,0.06941431015729904,0.11787787079811096,0.22954541444778442,9225.0,35813.53125,254.16635131835938,832.4013061523438
970,1725222448.1884027,3104000,228.0,7.125,14.1875,0,14.144737243652344,0.9557977318763733,0.012809734791517258,-0.04953623563051224,-0.07972477376461029,0.03610792011022568,-0.005919383838772774,0.06810058653354645,4.754004112328403e-05,0.00012320856330916286,0.06814812868833542,0.12271878123283386,0.2386637181043625,9228.125,35895.28125,254.37188720703125,831.9949340820312
971,1725222459.9350855,3107200,234.0,7.3125,14.625,0,13.59401798248291,0.9575187563896179,0.011596270836889744,-0.0326165072619915,-0.05681484192609787,0.03122691810131073,-0.007028584834188223,0.07001855224370956,4.613249620888382e-05,0.00011327447282383218,0.07006468623876572,0.12238863855600357,0.23358634114265442,9230.4375,35957.5,255.31564331054688,832.367431640625
972,1725222471.9342003,3110400,243.0,7.59375,15.1875,0,13.205760955810547,0.958732008934021,0.011089940555393696,-0.046655066311359406,-0.07001180201768875,0.030173838138580322,-0.006817101966589689,0.07280371338129044,4.5036103983875364e-05,0.00011006071872543544,0.07284874469041824,0.12143970280885696,0.23236635327339172,9230.75,35925.5625,254.812744140625,831.35498046875
973,1725222483.4834764,3113600,234.0,7.3125,14.65625,0,13.645299911499023,0.9573585391044617,0.012415150180459023,-0.1889524757862091,-0.21457694470882416,0.031801946461200714,-0.006177485920488834,0.0700068324804306,4.119383083889261e-05,0.00010498212213860825,0.070048026740551,0.11639050394296646,0.22848635911941528,9231.46875,35952.5625,254.78370666503906,831.175048828125
974,1725222495.4748876,3116800,237.0,7.40625,14.8125,0,13.569619178771973,0.9575948715209961,0.011910251341760159,-0.032806333154439926,-0.05634953826665878,0.02973056212067604,-0.006187356077134609,0.0709218755364418,4.281258225091733e-05,0.00010870752885239199,0.07096468657255173,0.1183079332113266,0.230006143450737,9231.0625,35972.5625,254.9635467529297,830.1402587890625
975,1725222507.9326813,3120000,231.0,7.21875,14.46875,0,13.839826583862305,0.9567505121231079,0.012258321046829224,-0.18067026138305664,-0.20465761423110962,0.030126072466373444,-0.0061387065798044205,0.06906542927026749,4.891806747764349e-05,0.00012161336780991405,0.06911434233188629,0.12499949336051941,0.23920157551765442,9234.34375,36016.125,255.19464111328125,831.656494140625
976,1725222519.9041007,3123200,235.0,7.34375,14.6875,0,13.625531196594238,0.9574201703071594,0.01097662840038538,0.014622550457715988,-0.007986851036548615,0.0288662388920784,-0.00625683693215251,0.0703105479478836,4.6261386160040274e-05,0.0001221261190949008,0.0703568086028099,0.12155314534902573,0.23796439170837402,9235.59375,36047.71875,254.77981567382812,830.705322265625
977,1725222531.491299,3126400,239.0,7.46875,14.96875,0,13.305438995361328,0.95842045545578,0.010573557578027248,-0.2592068016529083,-0.28096458315849304,0.02833653800189495,-0.006578752771019936,0.07158202677965164,4.272735532140359e-05,0.00011174627434229478,0.071624755859375,0.11763127893209457,0.23195815086364746,9236.53125,36054.0625,255.0626220703125,830.3145751953125
978,1725222543.4982538,3129600,232.0,7.25,14.5625,0,13.79741382598877,0.9568831324577332,0.011294478550553322,-0.012940624728798866,-0.03752516582608223,0.030361996963620186,-0.005777455400675535,0.06937402486801147,4.176139191258699e-05,0.00010859820031328127,0.06941578537225723,0.11582430452108383,0.22763466835021973,9238.0,36080.59375,255.2255859375,830.044921875
979,1725222555.6264842,3132800,244.0,7.625,15.15625,0,13.180327415466309,0.9588114023208618,0.01065331231802702,-0.08823542296886444,-0.11164341866970062,0.029000911861658096,-0.005592910572886467,0.07310937345027924,4.3602081859717146e-05,0.00010482067591510713,0.07315297424793243,0.11960183084011078,0.2336733043193817,9239.40625,36158.03125,255.73712158203125,829.5851440429688
980,1725222567.4625447,3136000,236.0,7.375,14.71875,0,13.597457885742188,0.9575079679489136,0.011740127578377724,-0.18396295607089996,-0.2081785500049591,0.030599871650338173,-0.006384281441569328,0.0706162080168724,4.3352050852263346e-05,0.00010193944035563618,0.0706595629453659,0.11970128864049911,0.23280464112758636,9237.28125,36098.25,254.93637084960938,829.9879760742188
981,1725222579.2914045,3139200,236.0,7.375,14.78125,0,13.546609878540039,0.95766681432724,0.011365554295480251,-0.1778726875782013,-0.20260897278785706,0.030470434576272964,-0.005734148435294628,0.07062792778015137,4.4906948460265994e-05,0.00011867284774780273,0.07067283242940903,0.11984410136938095,0.23322181403636932,9240.53125,36179.03125,255.15098571777344,829.60498046875
982,1725222591.14237,3142400,238.0,7.4375,14.9375,0,13.45798397064209,0.957943856716156,0.010834982618689537,-0.11961676180362701,-0.14213144779205322,0.02854529768228531,-0.006030610296875238,0.07124707102775574,4.2156680137850344e-05,0.00010526644473429769,0.07128922641277313,0.1165991723537445,0.22651325166225433,9243.59375,36238.3125,256.0638427734375,829.7325439453125
983,1725222602.8416994,3145600,235.0,7.34375,14.65625,0,13.60851001739502,0.9574733376502991,0.011556221172213554,-0.05888527259230614,-0.08693410456180573,0.034098438918590546,-0.006049605552107096,0.0703144520521164,4.1534480260452256e-05,0.00010045469389297068,0.07035598903894424,0.11773262917995453,0.22700680792331696,9240.40625,36206.59375,255.60629272460938,828.1780395507812
984,1725222615.7492976,3148800,236.0,7.375,14.8125,0,13.53389835357666,0.9577065110206604,0.011285271495580673,-0.041314318776130676,-0.07404165714979172,0.037988923490047455,-0.005261585582047701,0.07063085585832596,4.74392254545819e-05,0.0001219095938722603,0.07067829370498657,0.1218242421746254,0.23546072840690613,9243.28125,36206.25,255.1920928955078,829.91455078125
985,1725222627.8997242,3152000,241.0,7.53125,14.96875,0,13.381743431091309,0.9581820964813232,0.010819454677402973,-0.05478479713201523,-0.09931126236915588,0.050254739820957184,-0.005728272721171379,0.07216308265924454,4.85570817545522e-05,0.00012676870392169803,0.07221163809299469,0.12352368980646133,0.23678268492221832,9247.53125,36347.53125,255.99783325195312,830.3123779296875
986,1725222641.0349984,3155200,232.0,7.25,14.5625,0,13.650861740112305,0.9573410153388977,0.010437047109007835,-0.10329445451498032,-0.1592479944229126,0.06181458383798599,-0.0058610462583601475,0.06940722465515137,4.553730832412839e-05,0.000116700743092224,0.06945276260375977,0.12073944509029388,0.22868457436561584,9248.03125,36294.46875,255.6967315673828,829.1209716796875
987,1725222653.2354376,3158400,229.0,7.15625,14.3125,0,13.960699081420898,0.9563727974891663,0.012011860497295856,-0.03927934914827347,-0.113065704703331,0.08064969629049301,-0.006863342598080635,0.06844042986631393,4.4752934627467766e-05,0.00010641717381076887,0.06848518550395966,0.12164025008678436,0.23343293368816376,9246.9375,36311.34375,255.27801513671875,830.5198974609375
988,1725222666.0305486,3161600,239.0,7.46875,14.9375,0,13.42259407043457,0.9580544233322144,0.011936340481042862,-0.006602968089282513,-0.08234240114688873,0.08131423592567444,-0.005574802868068218,0.07155469059944153,4.533079481916502e-05,0.0001097614731406793,0.07160001248121262,0.12244188040494919,0.2364979088306427,9248.375,36351.3125,255.8142852783203,828.98974609375
989,1725222678.3833473,3164800,235.0,7.34375,14.6875,0,13.548935890197754,0.9576596021652222,0.01115602906793356,-0.04739013686776161,-0.13950008153915405,0.09784461557865143,-0.005734672304242849,0.07032812386751175,4.089873254997656e-05,9.966784273274243e-05,0.07036902010440826,0.11662890762090683,0.2302040010690689,9248.84375,36336.53125,255.5687255859375,828.83984375
990,1725222691.0625303,3168000,233.0,7.28125,14.5625,0,13.742488861083984,0.9570546746253967,0.012107502669095993,-0.046675048768520355,-0.14232534170150757,0.10264517366886139,-0.006994881201535463,0.06968554109334946,4.314718535169959e-05,0.00011290993279544637,0.06972869485616684,0.118268221616745,0.22867880761623383,9252.5625,36475.96875,256.3856201171875,829.2542724609375
991,1725222703.9018235,3171200,238.0,7.4375,14.84375,0,13.554622650146484,0.9576418399810791,0.01132169272750616,-0.0030600172467529774,-0.0908181443810463,0.09425757825374603,-0.006499451119452715,0.07122460752725601,4.201148476568051e-05,0.00011347647523507476,0.07126662135124207,0.11501006782054901,0.2268952578306198,9253.0,36395.71875,255.61026000976562,829.1954345703125
992,1725222716.5666308,3174400,239.0,7.46875,14.96875,0,13.34727954864502,0.9582897424697876,0.011329405941069126,0.16459254920482635,0.07531096786260605,0.09463737905025482,-0.005355785600841045,0.07157226651906967,4.534708205028437e-05,0.00012180984776932746,0.07161761075258255,0.11964591592550278,0.2296365350484848,9252.71875,36469.4375,256.0902404785156,828.2791748046875
993,1725222728.9260674,3177600,230.0,7.1875,14.375,0,13.94782543182373,0.9564129710197449,0.012908468022942543,0.00956298690289259,-0.09823659807443619,0.11353804171085358,-0.005738456733524799,0.06874218583106995,4.087901470484212e-05,0.00010012404527515173,0.06878305971622467,0.1145821362733841,0.2343725860118866,9254.21875,36481.03125,256.15997314453125,827.8775634765625
994,1725222741.2557774,3180800,235.0,7.34375,14.625,0,13.54468059539795,0.9576728940010071,0.012473734095692635,0.0506046861410141,-0.07117465138435364,0.128318190574646,-0.0065388549119234085,0.07032909989356995,4.046874528285116e-05,9.782581037143245e-05,0.07036956399679184,0.11561176925897598,0.22908949851989746,9255.09375,36467.09375,255.91067504882812,827.727783203125
995,1725222753.463458,3184000,233.0,7.28125,14.53125,0,13.901287078857422,0.9565584659576416,0.01626482419669628,0.1085922122001648,-0.03845597431063652,0.153130441904068,-0.00608224980533123,0.06964941322803497,4.522324525169097e-05,0.00011217797145945951,0.0696946308016777,0.12173726409673691,0.2378055453300476,9255.90625,36549.1875,256.2980041503906,827.6289672851562
996,1725222766.2257605,3187200,232.0,7.25,14.53125,0,13.685344696044922,0.9572333097457886,0.012381114065647125,-0.09801982343196869,-0.20274889469146729,0.11211847513914108,-0.007389404810965061,0.0693994089961052,4.253466977388598e-05,0.00010938610648736358,0.06944194436073303,0.11704663187265396,0.22710005939006805,9258.625,36567.875,256.3809509277344,828.019287109375
997,1725222779.0744972,3190400,235.0,7.34375,14.71875,0,13.621275901794434,0.9574335217475891,0.012964289635419846,-0.04353895038366318,-0.13243834674358368,0.09556657075881958,-0.00666717579588294,0.0703115239739418,4.950609945808537e-05,0.0001346635981462896,0.07036103308200836,0.12317092716693878,0.2326781004667282,9261.375,36622.84375,256.45343017578125,827.800048828125
998,1725222790.814025,3193600,234.0,7.3125,14.6875,0,13.568376541137695,0.957598865032196,0.011576328426599503,0.03720478340983391,-0.04993025213479996,0.09257224947214127,-0.005437212996184826,0.07002441585063934,4.3462543544592336e-05,0.00010657875100150704,0.0700678750872612,0.11792194098234177,0.2316967397928238,9260.5,36614.09375,256.5072021484375,826.789306640625
999,1725222803.129299,3196800,242.0,7.5625,15.0625,0,13.268594741821289,0.9585356712341309,0.0109102176502347,0.0091349296271801,-0.0947677344083786,0.10965943336486816,-0.0057567693293094635,0.07248926162719727,4.341390740592033e-05,0.00010749305511126295,0.07253266870975494,0.11957255750894547,0.22855372726917267,9261.09375,36598.8125,256.260986328125,826.6502685546875
1000,1725222815.7139764,3200000,243.0,7.59375,15.25,0,13.14403247833252,0.9589248895645142,0.011213424615561962,0.04255032539367676,-0.06652337312698364,0.11496683955192566,-0.005893142893910408,0.07281835377216339,3.792100687860511e-05,9.364154539071023e-05,0.07285627722740173,0.11286108940839767,0.22054976224899292,9264.4375,36724.84375,257.135498046875,826.0537109375
