# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
184,1725194121.4159012,588800,9.0,0.0,1.40625,0,288.0,0.0,0.0,-0.10809649527072906,-0.011166201904416084,0.00016292210784740746,-0.09709321707487106,0.0,0.0,0.0,0.0,0.2544430196285248,0.238748699426651,4559.71875,11331.375,113.56071472167969,434.48101806640625
185,1725194135.1826944,592000,13.0,0.03125,1.28125,0,278.5384826660156,0.03725961595773697,0.13434144854545593,0.6755306720733643,0.7301943898200989,0.04243464767932892,-0.09709837287664413,0.00015136718866415322,0.0,0.0,0.00015136718866415322,0.24411500990390778,0.23676776885986328,4578.40625,11386.15625,113.57881164550781,435.5348815917969
186,1725194147.9607596,595200,10.0,0.0,1.78125,0,288.0,0.0,0.0,-0.8218973278999329,-0.7253704071044922,0.0005581856239587069,-0.097085140645504,0.0,0.0,0.0,0.0,0.2343471497297287,0.22880664467811584,4594.90625,11439.40625,114.37686157226562,437.18011474609375
187,1725194160.4423618,598400,11.0,0.0625,1.59375,0,273.54547119140625,0.06335227191448212,0.15037772059440613,1.708757996559143,1.731174111366272,0.0746762603521347,-0.09709242731332779,0.00021777342772111297,0.0,0.0,0.00021777342772111297,0.23335357010364532,0.22659969329833984,4604.21875,11471.125,114.72950744628906,438.6590881347656
188,1725194175.6995773,601600,12.0,0.03125,1.375,0,286.5,0.01302083395421505,0.04510548710823059,-1.5342755317687988,-1.443749189376831,0.006503152195364237,-0.09702939540147781,4.8828122089616954e-05,0.0,0.0,4.8828122089616954e-05,0.22617465257644653,0.23261329531669617,4625.90625,11530.25,115.23030853271484,440.081787109375
189,1725194188.3605359,604800,12.0,0.0,1.53125,0,288.0,0.0,0.0,-0.41437581181526184,-0.3175768256187439,0.00024374257191084325,-0.09704273194074631,0.0,0.0,0.0,0.0,0.24502749741077423,0.23741042613983154,4637.0625,11573.96875,115.62368774414062,441.56298828125
190,1725194202.230673,608000,9.0,0.03125,1.96875,0,275.8888854980469,0.04895833507180214,0.14687500894069672,0.5518744587898254,0.6141571998596191,0.034759290516376495,-0.0970420390367508,0.00013769531506113708,0.0,0.0,0.00013769531506113708,0.23676753044128418,0.21912242472171783,4661.25,11634.6875,116.02110290527344,442.90777587890625
191,1725194215.0495408,611200,13.0,0.0,1.0,0,288.0,0.0,0.0,-0.6755807399749756,-0.5789896249771118,0.00044462986988946795,-0.09703577309846878,0.0,0.0,0.0,0.0,0.23058822751045227,0.224644273519516,4666.9375,11663.03125,116.44578552246094,444.87091064453125
192,1725194228.3622587,614400,11.0,0.0,1.375,0,288.0,0.0,0.0,-0.10827919095754623,-0.011430105194449425,0.00018697344057727605,-0.09703605622053146,0.0,0.0,0.0,0.0,0.2448992282152176,0.2493785172700882,4689.25,11725.75,116.99137878417969,445.8777160644531
193,1725194241.5707505,617600,12.0,0.03125,0.84375,0,286.41668701171875,0.01328125037252903,0.04600759595632553,0.24324071407318115,0.33479785919189453,0.0054808310233056545,-0.09703797847032547,4.9804686568677425e-05,0.0,0.0,4.9804686568677425e-05,0.26221442222595215,0.25360870361328125,4705.875,11783.4375,117.64635467529297,447.51409912109375
194,1725194254.7780378,620800,11.0,0.03125,1.46875,0,278.81817626953125,0.037784092128276825,0.12531565129756927,1.059409260749817,1.1023962497711182,0.05404321849346161,-0.09703021496534348,0.00012988281378056854,0.0,0.0,0.00012988281378056854,0.23103007674217224,0.23013776540756226,4720.90625,11829.8125,117.48497009277344,448.5535888671875
195,1725194268.5184293,624000,10.0,0.0,1.78125,0,288.0,0.0,0.0,-1.7746940851211548,-1.6800583600997925,0.002389820758253336,-0.09702553600072861,0.0,0.0,0.0,0.0,0.22670459747314453,0.2153373807668686,4738.71875,11887.78125,117.66888427734375,449.3343200683594
196,1725194281.994792,627200,12.0,0.0,0.75,0,288.0,0.0,0.0,0.03720511496067047,0.1340465396642685,0.0001923294912558049,-0.09703375399112701,0.0,0.0,0.0,0.0,0.22171862423419952,0.2372632920742035,4743.78125,11916.0625,118.47480773925781,451.52423095703125
197,1725194295.6533623,630400,11.0,0.0,1.5,0,288.0,0.0,0.0,-0.13918457925319672,-0.04229901731014252,0.00014764847583137453,-0.09703321009874344,0.0,0.0,0.0,0.0,0.23090629279613495,0.22405824065208435,4762.625,11977.875,119.08155822753906,453.4830322265625
198,1725194309.0131059,633600,13.0,0.03125,1.15625,0,271.6153869628906,0.05889423191547394,0.2123461663722992,0.9317793250083923,0.944215714931488,0.08459674566984177,-0.09703308343887329,0.00023925780260469764,0.0,0.0,0.00023925780260469764,0.23680929839611053,0.23480060696601868,4766.9375,12004.5,119.08354187011719,454.439208984375
199,1725194322.794079,636800,11.0,0.0,1.21875,0,288.0,0.0,0.0,-0.99067223072052,-0.8945819735527039,0.0009283803519792855,-0.09701867401599884,0.0,0.0,0.0,0.0,0.2228497713804245,0.2236039638519287,4791.5625,12073.1875,119.20980834960938,455.5292663574219
200,1725194336.4691937,640000,10.0,0.0,0.875,0,288.0,0.0,0.0,-0.09785453975200653,-0.0010011615231633186,0.00016397330909967422,-0.09701735526323318,0.0,0.0,0.0,0.0,0.221302792429924,0.23115317523479462,4799.40625,12102.4375,119.80523681640625,457.20623779296875
201,1725194349.650792,643200,10.0,0.03125,1.21875,0,278.5,0.03968749940395355,0.12550289928913116,0.8324572443962097,0.8924684524536133,0.03700915724039078,-0.09702040255069733,0.00012402342690620571,0.0,0.0,0.00012402342690620571,0.24419474601745605,0.23214387893676758,4822.09375,12169.0625,120.46890258789062,458.78045654296875
202,1725194362.8532436,646400,14.0,0.09375,0.9375,0,270.71429443359375,0.07544644176959991,0.16253170371055603,2.0580379962921143,2.0530083179473877,0.10206633806228638,-0.09703667461872101,0.0003300781245343387,0.0,0.0,0.0003300781245343387,0.24596814811229706,0.24710294604301453,4830.25,12207.25,120.37628173828125,459.5524597167969
203,1725194375.8144915,649600,12.0,0.03125,1.71875,0,283.0833435058594,0.02369791828095913,0.08209199458360672,-2.2129037380218506,-2.1332833766937256,0.01744026318192482,-0.09706071764230728,8.886718569556251e-05,0.0,0.0,8.886718569556251e-05,0.20974746346473694,0.2145959734916687,4846.9375,12255.9375,120.99701690673828,460.89605712890625
204,1725194391.0940595,652800,10.0,0.0,1.03125,0,288.0,0.0,0.0,-0.7781661748886108,-0.6817120313644409,0.0006369651528075337,-0.09709113091230392,0.0,0.0,0.0,0.0,0.21878394484519958,0.2136182337999344,4858.1875,12293.9375,121.00895690917969,461.8573303222656
205,1725194404.7088125,656000,10.0,0.0,1.28125,0,288.0,0.0,0.0,-0.14661599695682526,-0.049674466252326965,0.00015403746510855854,-0.09709557145833969,0.0,0.0,0.0,0.0,0.22721701860427856,0.23424513638019562,4874.34375,12338.96875,121.72474670410156,463.67236328125
206,1725194419.0195825,659200,11.0,0.0,1.59375,0,288.0,0.0,0.0,-0.09510105848312378,0.0018306674901396036,0.00016619083180557936,-0.09709791839122772,0.0,0.0,0.0,0.0,0.2199176549911499,0.21651199460029602,4877.34375,12370.65625,121.6197509765625,464.62933349609375
207,1725194434.7922685,662400,12.0,0.03125,0.96875,0,283.0,0.02395833283662796,0.08299410343170166,0.5613789558410645,0.6377802491188049,0.020695235580205917,-0.09709649533033371,8.984374289866537e-05,0.0,0.0,8.984374289866537e-05,0.21203307807445526,0.21589826047420502,4890.78125,12416.65625,122.12544250488281,466.21282958984375
208,1725194449.6355987,665600,13.0,0.03125,1.03125,0,276.3846130371094,0.04399038478732109,0.15860958397388458,1.3992992639541626,1.3937292098999023,0.10265445709228516,-0.0970844253897667,0.00017871092131827027,0.0,0.0,0.00017871092131827027,0.22423195838928223,0.23359687626361847,4908.1875,12465.71875,122.6949462890625,467.611328125
209,1725194464.8814766,668800,11.0,0.0,1.28125,0,288.0,0.0,0.0,-2.163302183151245,-2.0701236724853516,0.003883081953972578,-0.09706170111894608,0.0,0.0,0.0,0.0,0.21771903336048126,0.2152131050825119,4919.6875,12509.65625,123.17915344238281,469.2368469238281
210,1725194480.162876,672000,11.0,0.0,1.1875,0,288.0,0.0,0.0,-0.1633988618850708,-0.06654150784015656,0.00022407740470953286,-0.09708142280578613,0.0,0.0,0.0,0.0,0.2192184329032898,0.23023101687431335,4937.625,12558.375,124.22319793701172,470.97174072265625
211,1725194495.1134536,675200,10.0,0.0,1.5625,0,288.0,0.0,0.0,-0.0017245933413505554,0.09520913660526276,0.00014603050658479333,-0.09707976132631302,0.0,0.0,0.0,0.0,0.2128131091594696,0.215633824467659,4943.25,12594.59375,124.27125549316406,472.6785888671875
212,1725194511.0179923,678400,14.0,0.0625,1.25,0,280.8571472167969,0.03660714253783226,0.09509790688753128,1.155591368675232,1.219139575958252,0.03353384882211685,-0.09708206355571747,0.000160156239871867,0.0,0.0,0.000160156239871867,0.2080163210630417,0.22497525811195374,4959.1875,12633.6875,124.49813079833984,472.85430908203125
213,1725194527.7367702,681600,10.0,0.03125,1.8125,0,269.5,0.06781250238418579,0.21444196999073029,0.4581517279148102,0.4503638446331024,0.10484091937541962,-0.09705301374197006,0.0002119140699505806,0.0,0.0,0.0002119140699505806,0.23556452989578247,0.22878959774971008,4972.25,12678.4375,125.14669799804688,474.9202880859375
214,1725194542.4589045,684800,11.0,0.0,1.59375,0,288.0,0.0,0.0,-1.659528136253357,-1.5649499893188477,0.0024267002008855343,-0.09700483828783035,0.0,0.0,0.0,0.0,0.23277555406093597,0.22651594877243042,4989.90625,12736.84375,125.75293731689453,476.3701171875
215,1725194556.5684361,688000,11.0,0.03125,1.65625,0,273.18182373046875,0.05539773032069206,0.1837334781885147,1.2414456605911255,1.2493058443069458,0.08916032314300537,-0.09702054411172867,0.0001904296805150807,0.0,0.0,0.0001904296805150807,0.22189822793006897,0.2255772203207016,5013.46875,12791.5,126.3301773071289,477.72052001953125
216,1725194572.0905726,691200,13.0,0.03125,0.75,0,281.15386962890625,0.029086541384458542,0.10487300902605057,-0.4309996962547302,-0.3682529032230377,0.0342819020152092,-0.0970287099480629,0.00011816406185971573,0.0,0.0,0.00011816406185971573,0.2088005244731903,0.21879655122756958,5021.3125,12830.34375,126.50665283203125,478.82586669921875
217,1725194586.6133747,694400,10.0,0.03125,2.59375,0,284.5,0.020937500521540642,0.06621018797159195,-0.9480829834938049,-0.8537861108779907,0.0027495957911014557,-0.09704649448394775,6.542968185385689e-05,0.0,0.0,6.542968185385689e-05,0.23977848887443542,0.2307848185300827,5027.75,12861.0,126.97525787353516,480.27191162109375
218,1725194601.2414072,697600,13.0,0.0,1.8125,0,288.0,0.0,0.0,-0.17057184875011444,-0.07372695207595825,0.000205614764126949,-0.0970505103468895,0.0,0.0,0.0,0.0,0.2114517092704773,0.20276901125907898,5046.84375,12917.34375,127.41143798828125,481.7778625488281
219,1725194614.6305373,700800,10.0,0.0,1.28125,0,288.0,0.0,0.0,-0.1368752121925354,-0.040001414716243744,0.00017489616584498435,-0.09704868495464325,0.0,0.0,0.0,0.0,0.2325601726770401,0.22245757281780243,5058.65625,12956.53125,128.1707763671875,483.72979736328125
220,1725194629.393063,704000,12.0,0.03125,1.625,0,277.3333435058594,0.0416666679084301,0.14433756470680237,1.6777634620666504,1.6947895288467407,0.08002118766307831,-0.09704726189374924,0.00015624999650754035,0.0,0.0,0.00015624999650754035,0.23406675457954407,0.23346713185310364,5072.6875,13007.15625,128.2696075439453,484.7288818359375
221,1725194643.4376233,707200,11.0,0.0,0.75,0,288.0,0.0,0.0,-1.8330645561218262,-1.738820195198059,0.0027769070584326982,-0.0970212072134018,0.0,0.0,0.0,0.0,0.20298396050930023,0.21358056366443634,5082.1875,13037.03125,128.76214599609375,486.3374328613281
222,1725194657.5338566,710400,12.0,0.0,0.8125,0,288.0,0.0,0.0,-0.054627250880002975,0.0421784445643425,0.0002238625893369317,-0.09702955931425095,0.0,0.0,0.0,0.0,0.21464556455612183,0.21656835079193115,5094.375,13079.5625,129.61117553710938,488.00372314453125
223,1725194671.3634727,713600,9.0,0.0,0.9375,0,288.0,0.0,0.0,-0.11166843771934509,-0.014790324494242668,0.00015637752949260175,-0.09703449159860611,0.0,0.0,0.0,0.0,0.22442632913589478,0.22412464022636414,5111.65625,13139.59375,129.82269287109375,489.32379150390625
224,1725194684.712875,716800,13.0,0.0,0.875,0,288.0,0.0,0.0,-0.06415325403213501,0.03270850330591202,0.00017163441225420684,-0.09703338891267776,0.0,0.0,0.0,0.0,0.2054932415485382,0.22289882600307465,5122.28125,13176.46875,130.54568481445312,490.8192138671875
225,1725194699.1674447,720000,10.0,0.0625,1.90625,0,262.20001220703125,0.10062500089406967,0.22455976903438568,2.3658978939056396,2.3385467529296875,0.12438972294330597,-0.09703852236270905,0.00031445312197320163,0.0,0.0,0.00031445312197320163,0.24075904488563538,0.23648783564567566,5134.90625,13226.28125,130.80288696289062,492.0065002441406
226,1725194713.9980373,723200,12.0,0.03125,1.84375,0,277.25,0.04192708432674408,0.1452396810054779,-0.7730914950370789,-0.7494726181030273,0.07338663935661316,-0.09700554609298706,0.00015722656098660082,0.0,0.0,0.00015722656098660082,0.21619772911071777,0.22140349447727203,5151.5625,13276.84375,130.82078552246094,493.37030029296875
227,1725194727.6690314,726400,14.0,0.0625,1.78125,0,265.5714416503906,0.08437500894069672,0.24582451581954956,0.4591747522354126,0.4368336498737335,0.11936087906360626,-0.09701977670192719,0.00036914064548909664,0.0,0.0,0.00036914064548909664,0.22381238639354706,0.21949094533920288,5165.53125,13313.75,131.6001739501953,494.902099609375
228,1725194742.3081064,729600,11.0,0.0625,0.96875,0,274.727294921875,0.059659093618392944,0.13274045288562775,-0.24708956480026245,-0.20119132101535797,0.05102043226361275,-0.09691867977380753,0.0002050781185971573,0.0,0.0,0.0002050781185971573,0.20774352550506592,0.197871133685112,5166.375,13337.28125,132.07992553710938,496.63861083984375
229,1725194756.0033624,732800,10.0,0.0,1.875,0,288.0,0.0,0.0,-1.9002223014831543,-1.8066494464874268,0.0033009895123541355,-0.09687387198209763,0.0,0.0,0.0,0.0,0.24398286640644073,0.2273952215909958,5192.0,13407.9375,132.24566650390625,498.0252685546875
230,1725194771.0905423,736000,12.0,0.0625,2.53125,0,266.66668701171875,0.0833333358168602,0.2135723978281021,2.909167766571045,2.847486972808838,0.15858864784240723,-0.09690779447555542,0.0003124999930150807,0.0,0.0,0.0003124999930150807,0.22018051147460938,0.20053347945213318,5210.65625,13464.25,132.74049377441406,499.55419921875
231,1725194784.588112,739200,12.0,0.03125,1.75,0,265.8333435058594,0.07760416716337204,0.26882871985435486,-1.7705612182617188,-1.7996238470077515,0.12584373354911804,-0.09678114205598831,0.0002910156035795808,0.0,0.0,0.0002910156035795808,0.21605700254440308,0.21162959933280945,5214.71875,13472.21875,132.9728240966797,500.4587707519531
232,1725194799.7833626,742400,11.0,0.0,1.65625,0,288.0,0.0,0.0,-0.6658964157104492,-0.5697202682495117,0.0006414111121557653,-0.09681752324104309,0.0,0.0,0.0,0.0,0.23467008769512177,0.2151845097541809,5234.0,13534.875,133.1675262451172,502.1953125
233,1725194814.2151477,745600,11.0,0.0,0.875,0,288.0,0.0,0.0,0.017436817288398743,0.11405515670776367,0.00023209470964502543,-0.0968504324555397,0.0,0.0,0.0,0.0,0.1986865997314453,0.19895566999912262,5237.03125,13538.84375,133.74639892578125,503.3485412597656
234,1725194828.4981067,748800,12.0,0.0,1.8125,0,288.0,0.0,0.0,-0.3073097765445709,-0.2108023464679718,0.0003356167580932379,-0.09684304147958755,0.0,0.0,0.0,0.0,0.22449728846549988,0.21964485943317413,5255.53125,13605.25,133.99063110351562,504.6202087402344
235,1725194840.8483863,752000,12.0,0.0625,0.90625,0,277.75,0.04869791865348816,0.11429640650749207,1.4491372108459473,1.5046570301055908,0.041333794593811035,-0.09685367345809937,0.00018261719378642738,0.0,0.0,0.00018261719378642738,0.21388064324855804,0.21861225366592407,5268.5625,13652.4375,134.84335327148438,506.62518310546875
236,1725194853.163373,755200,11.0,0.0,1.21875,0,288.0,0.0,0.0,-1.653174638748169,-1.55869460105896,0.002359401900321245,-0.09683945029973984,0.0,0.0,0.0,0.0,0.21280723810195923,0.21592971682548523,5276.15625,13675.5,134.89186096191406,507.4022521972656
237,1725194865.3838232,758400,10.0,0.03125,1.75,0,283.6000061035156,0.023749999701976776,0.07510409504175186,0.7126079201698303,0.7915933132171631,0.017860591411590576,-0.09684596955776215,7.42187476134859e-05,0.0,0.0,7.42187476134859e-05,0.22276076674461365,0.20955584943294525,5287.40625,13718.9375,135.5050048828125,509.3187561035156
238,1725194877.6877844,761600,13.0,0.03125,2.0,0,278.6153869628906,0.03701923042535782,0.13347473740577698,0.287936270236969,0.33113276958465576,0.053618356585502625,-0.09681487828493118,0.00015039062418509275,0.0,0.0,0.00015039062418509275,0.24597162008285522,0.22588928043842316,5302.25,13758.8125,135.6433868408203,510.13885498046875
239,1725194889.7804272,764800,12.0,0.09375,1.90625,0,255.83334350585938,0.12552082538604736,0.23640158772468567,3.6249167919158936,3.4954869747161865,0.22621029615402222,-0.09678059071302414,0.0004707030893769115,0.0,0.0,0.0004707030893769115,0.23575885593891144,0.22118575870990753,5314.90625,13805.3125,135.95140075683594,511.3492431640625
240,1725194902.140685,768000,10.0,0.03125,1.25,0,271.3000183105469,0.062187500298023224,0.19665414094924927,-4.261450290679932,-4.271813869476318,0.10683619976043701,-0.09647290408611298,0.00019433592387940735,0.0,0.0,0.00019433592387940735,0.22701938450336456,0.2188388705253601,5328.65625,13850.46875,136.15420532226562,512.774169921875
241,1725194914.6989553,771200,12.0,0.03125,1.21875,0,282.0,0.02708333358168602,0.09381941705942154,0.7895990610122681,0.8639211654663086,0.022435607388615608,-0.09675769507884979,0.00010156249481951818,0.0,0.0,0.00010156249481951818,0.20265473425388336,0.20792637765407562,5341.78125,13893.90625,136.576904296875,514.17333984375
242,1725194926.6613662,774400,14.0,0.09375,1.1875,0,255.35714721679688,0.12343750894069672,0.2476656287908554,1.358838438987732,1.328179121017456,0.12742939591407776,-0.09677010029554367,0.0005400390364229679,0.0,0.0,0.0005400390364229679,0.19997702538967133,0.2036152184009552,5352.875,13937.53125,136.87039184570312,515.6068725585938
243,1725194939.7988112,777600,11.0,0.0625,1.4375,0,273.54547119140625,0.06335227191448212,0.16021281480789185,-0.500777542591095,-0.45248860120773315,0.04850037023425102,-0.09678927809000015,0.00021777342772111297,0.0,0.0,0.00021777342772111297,0.20560309290885925,0.2073727399110794,5353.1875,13945.4375,138.0727996826172,518.055419921875
244,1725194952.9084952,780800,12.0,0.0,1.15625,0,288.0,0.0,0.0,-1.465736985206604,-1.370863914489746,0.0019363232422620058,-0.09680940955877304,0.0,0.0,0.0,0.0,0.21533286571502686,0.21302644908428192,5376.34375,14010.5625,138.01358032226562,518.588134765625
245,1725194965.7579834,784000,11.0,0.03125,1.375,0,271.9090881347656,0.05937499925494194,0.1969245970249176,0.13073375821113586,0.2059454321861267,0.021603671833872795,-0.09681534767150879,0.00020410155411809683,0.0,0.0,0.00020410155411809683,0.21543020009994507,0.22526225447654724,5391.96875,14061.75,138.55856323242188,520.2129516601562
246,1725194977.8836153,787200,11.0,0.0625,1.34375,0,265.0909118652344,0.08977272361516953,0.20778825879096985,2.1772971153259277,2.137599229812622,0.13655348122119904,-0.09685557335615158,0.0003085937350988388,0.0,0.0,0.0003085937350988388,0.22501660883426666,0.220636785030365,5403.375,14101.0625,138.79356384277344,521.20849609375
247,1725194991.0252223,790400,11.0,0.0,1.75,0,288.0,0.0,0.0,-2.5537407398223877,-2.462761402130127,0.005738053470849991,-0.09671736508607864,0.0,0.0,0.0,0.0,0.18972331285476685,0.19198141992092133,5411.46875,14123.8125,139.28770446777344,522.6549682617188
248,1725195003.8222177,793600,13.0,0.03125,1.375,0,272.6153869628906,0.05576923489570618,0.20107883214950562,2.7177913188934326,2.647186040878296,0.16735874116420746,-0.09675345569849014,0.0002265625080326572,0.0,0.0,0.0002265625080326572,0.20804095268249512,0.2101653665304184,5417.53125,14170.75,139.56927490234375,524.0903930664062
249,1725195016.1773086,796800,10.0,0.0,1.40625,0,288.0,0.0,0.0,-2.6619982719421387,-2.5725953578948975,0.00719875656068325,-0.09660171717405319,0.0,0.0,0.0,0.0,0.18951816856861115,0.1912115216255188,5430.59375,14206.46875,140.25718688964844,525.77099609375
250,1725195028.3235116,800000,12.0,0.03125,1.9375,0,284.66668701171875,0.01875000074505806,0.06495190411806107,0.651323139667511,0.7330248355865479,0.014948956668376923,-0.09665065258741379,7.031249697320163e-05,0.0,0.0,7.031249697320163e-05,0.2073369324207306,0.20432093739509583,5441.0625,14243.59375,140.8197784423828,527.2118530273438
251,1725195040.179129,803200,11.0,0.0,1.03125,0,288.0,0.0,0.0,-0.6849547624588013,-0.5887899398803711,0.0005407495773397386,-0.09670557081699371,0.0,0.0,0.0,0.0,0.20920796692371368,0.21832284331321716,5451.5625,14280.59375,141.35519409179688,528.6490478515625
252,1725195053.5590036,806400,11.0,0.0,1.5625,0,288.0,0.0,0.0,-0.2158576250076294,-0.11942597478628159,0.0002762571384664625,-0.09670790284872055,0.0,0.0,0.0,0.0,0.21445609629154205,0.20773880183696747,5465.40625,14316.28125,141.23480224609375,529.2900390625
253,1725195066.1564782,809600,11.0,0.03125,1.5,0,275.18182373046875,0.049147725105285645,0.1630045622587204,1.1806151866912842,1.2072479724884033,0.07009344547986984,-0.09672616422176361,0.000168945305631496,0.0,0.0,0.000168945305631496,0.21274085342884064,0.21285480260849,5471.15625,14359.375,142.23619079589844,531.3361206054688
254,1725195078.1063788,812800,11.0,0.0,1.65625,0,288.0,0.0,0.0,-1.1925517320632935,-1.0973589420318604,0.0013421354815363884,-0.09653494507074356,0.0,0.0,0.0,0.0,0.20795464515686035,0.21347109973430634,5489.96875,14413.28125,142.9287872314453,533.071044921875
255,1725195090.6401565,816000,13.0,0.03125,1.75,0,275.6153869628906,0.0463942289352417,0.1672767698764801,0.38830822706222534,0.45016199350357056,0.03467324376106262,-0.09652701765298843,0.00018847655155695975,0.0,0.0,0.00018847655155695975,0.21229927241802216,0.20100703835487366,5492.84375,14429.3125,142.96029663085938,534.4246826171875
256,1725195103.61912,819200,12.0,0.0,1.375,0,288.0,0.0,0.0,-0.7206277847290039,-0.6246020793914795,0.0005691578844562173,-0.09659487009048462,0.0,0.0,0.0,0.0,0.195296972990036,0.19080372154712677,5503.03125,14453.78125,143.6764678955078,535.687744140625
257,1725195116.5225308,822400,11.0,0.09375,2.125,0,244.8181915283203,0.16221590340137482,0.28341683745384216,3.3284082412719727,3.2166218757629395,0.2083747237920761,-0.0965883731842041,0.0005576171679422259,0.0,0.0,0.0005576171679422259,0.2005331963300705,0.19377456605434418,5511.59375,14504.46875,143.9981689453125,537.50341796875
258,1725195128.5404344,825600,12.0,0.0,1.53125,0,288.0,0.0,0.0,-3.701596736907959,-3.616765022277832,0.011667774990200996,-0.0964994728565216,0.0,0.0,0.0,0.0,0.19786523282527924,0.19581085443496704,5521.84375,14537.375,144.36839294433594,538.9869995117188
259,1725195141.2292295,828800,10.0,0.0,1.34375,0,288.0,0.0,0.0,0.37699460983276367,0.4730404317378998,0.0005558744305744767,-0.0966016948223114,0.0,0.0,0.0,0.0,0.22338730096817017,0.21195802092552185,5537.5625,14578.25,144.49853515625,540.1688232421875
260,1725195155.0261672,832000,14.0,0.03125,1.3125,0,274.21429443359375,0.0502232164144516,0.1879180520772934,1.1497507095336914,1.1503615379333496,0.09600484371185303,-0.09661564230918884,0.0002197265566792339,0.0,0.0,0.0002197265566792339,0.1834564208984375,0.18544693291187286,5546.34375,14626.34375,145.3243865966797,542.3319702148438
261,1725195167.6935816,835200,9.0,0.0,1.90625,0,288.0,0.0,0.0,-1.2315353155136108,-1.1365493535995483,0.0015183906070888042,-0.09650429338216782,0.0,0.0,0.0,0.0,0.22415073215961456,0.20573371648788452,5549.125,14638.03125,145.30517578125,543.36669921875
262,1725195179.7423813,838400,13.0,0.0,1.34375,0,288.0,0.0,0.0,-0.1664084494113922,-0.07030357420444489,0.00044903240632265806,-0.09655389934778214,0.0,0.0,0.0,0.0,0.19040457904338837,0.18277044594287872,5569.75,14698.59375,146.39651489257812,545.0732421875
263,1725195191.578757,841600,12.0,0.125,2.0625,0,255.6666717529297,0.13437500596046448,0.24795685708522797,4.836120128631592,4.670226097106934,0.26243048906326294,-0.0965365469455719,0.0005039062234573066,0.0,0.0,0.0005039062234573066,0.2277093380689621,0.2208867073059082,5578.03125,14725.0,146.67529296875,546.3356323242188
264,1725195204.6795888,844800,10.0,0.0,1.40625,0,288.0,0.0,0.0,-4.377274513244629,-4.2976531982421875,0.017001532018184662,-0.09662272036075592,0.0,0.0,0.0,0.0,0.2279302328824997,0.2103305608034134,5592.4375,14767.03125,146.54022216796875,547.0266723632812
265,1725195217.8168676,848000,11.0,0.0,1.375,0,288.0,0.0,0.0,-0.496753454208374,-0.4004000425338745,0.0004496998153626919,-0.09680309146642685,0.0,0.0,0.0,0.0,0.2000855952501297,0.21100392937660217,5606.21875,14811.46875,147.25650024414062,549.0081176757812
266,1725195230.01238,851200,13.0,0.03125,1.375,0,269.69232177734375,0.06490384787321091,0.2340141385793686,2.344817638397217,2.2405660152435303,0.20106054842472076,-0.09680897742509842,0.0002636718563735485,0.0,0.0,0.0002636718563735485,0.2075836956501007,0.21226440370082855,5613.59375,14847.3125,147.83334350585938,550.1898193359375
267,1725195241.8191345,854400,10.0,0.0,1.25,0,288.0,0.0,0.0,-1.82823646068573,-1.7345902919769287,0.0030459649860858917,-0.09669211506843567,0.0,0.0,0.0,0.0,0.21945056319236755,0.21796925365924835,5626.6875,14889.375,148.04824829101562,551.7406005859375
268,1725195254.81729,857600,15.0,0.0625,1.46875,0,263.5333557128906,0.0897916704416275,0.25001245737075806,2.368748188018799,2.2598817348480225,0.2055719941854477,-0.09670549631118774,0.0004208984028082341,0.0,0.0,0.0004208984028082341,0.18879081308841705,0.19482184946537018,5632.375,14922.0625,148.47731018066406,552.9170532226562
269,1725195267.8302307,860800,8.0,0.0,1.46875,0,288.0,0.0,0.0,-2.390552520751953,-2.2993083000183105,0.005231947638094425,-0.0964760035276413,0.0,0.0,0.0,0.0,0.19269146025180817,0.19343222677707672,5640.25,14951.71875,149.03103637695312,554.7130126953125
270,1725195280.225357,864000,11.0,0.0,1.25,0,288.0,0.0,0.0,-0.26575154066085815,-0.16946762800216675,0.00028204056434333324,-0.09656593948602676,0.0,0.0,0.0,0.0,0.21577350795269012,0.21157805621623993,5650.875,14988.125,149.19769287109375,555.813232421875
271,1725195293.1690295,867200,13.0,0.0,1.75,0,288.0,0.0,0.0,-0.2992240786552429,-0.203037828207016,0.0003742194967344403,-0.09656046330928802,0.0,0.0,0.0,0.0,0.20517371594905853,0.192731574177742,5666.21875,15042.75,149.95071411132812,557.9310302734375
272,1725195306.0095923,870400,10.0,0.03125,1.78125,0,262.8000183105469,0.08874999731779099,0.28065213561058044,1.9889906644821167,1.9019291400909424,0.1836203634738922,-0.09655887633562088,0.00027734372997656465,0.0,0.0,0.00027734372997656465,0.19915153086185455,0.18129068613052368,5677.0625,15073.84375,150.15321350097656,558.8505249023438
273,1725195319.8254316,873600,14.0,0.0,1.8125,0,288.0,0.0,0.0,-1.5869479179382324,-1.4925763607025146,0.002271283185109496,-0.09664279967546463,0.0,0.0,0.0,0.0,0.22111785411834717,0.21277359127998352,5685.78125,15106.5625,150.32565307617188,559.823974609375
