# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
14,1716226687.1425674,44800,17.0,-87919686.28125,0.0,2139441340,190.2941131591797,2.335294246673584,2.047236442565918,34.93028259277344,18.157978057861328,16.905757904052734,-0.1334531158208847,0.012874999083578587,0.0018401887500658631,0.0008693773997947574,0.014715190045535564,0.8253774046897888,0.8902792930603027,3486.59375,5060.28125,1.7183239459991455,7.986567497253418
15,1716226717.183762,48000,23.0,-151661013.03125,0.0,2139441340,149.47825622558594,2.2304348945617676,1.5755043029785156,0.36137643456459045,-23.601299285888672,24.094329833984375,-0.13165411353111267,0.014374999329447746,0.0018080625450238585,0.0008916762308217585,0.01618306338787079,0.8172087669372559,0.8875945806503296,3725.28125,5404.15625,1.746614933013916,8.164380073547363
16,1716226747.994891,51200,19.0,-308809390.3125,0.0,2138873991,163.2105255126953,2.784210443496704,1.293257474899292,73.91453552246094,61.65837860107422,12.379385948181152,-0.12322897464036942,0.017906250432133675,0.0018045918550342321,0.0008777764160186052,0.01971084251999855,0.8251882195472717,0.877612292766571,3958.8125,5744.5,1.7325782775878906,8.430862426757812
17,1716226778.1786277,54400,16.0,46063980.28125,0.0,2139441340,187.25,2.9124999046325684,0.9810711145401001,-10.904539108276367,-27.552242279052734,16.760074615478516,-0.11237192153930664,0.014437499456107616,0.0017647012136876583,0.0009054289548657835,0.016202202066779137,0.8048699498176575,0.8794031143188477,4185.34375,6078.71875,1.754000186920166,8.775583267211914
18,1716226807.9018693,57600,20.0,-32741634.1875,0.0,2139441340,163.25,2.4499998092651367,0.8750939965248108,43.60649108886719,29.742883682250977,13.98055648803711,-0.11695113033056259,0.015124999918043613,0.0018458481645211577,0.0008552914368920028,0.01697085052728653,0.8357217907905579,0.8867475986480713,4420.40625,6419.375,1.7529354095458984,8.949170112609863
19,1716226835.6965,60800,17.0,-5368123.03125,0.0,2139441340,170.1764678955078,2.217646837234497,0.992620050907135,12.184651374816895,-11.067061424255371,23.37085723876953,-0.11914478242397308,0.013781249523162842,0.0018132793484255672,0.0008794434834271669,0.01559453085064888,0.8203617930412292,0.8878479599952698,4666.9375,6763.71875,1.7676087617874146,9.167455673217773
20,1716226868.615759,64000,20.0,-148503980.875,0.0,2139441340,179.5,2.75,0.745159924030304,67.85191345214844,47.369728088378906,20.609050750732422,-0.12686042487621307,0.016218749806284904,0.0016578265931457281,0.0009411596693098545,0.017876576632261276,0.7866813540458679,0.8423804044723511,4879.125,7087.65625,1.7896817922592163,9.464742660522461
21,1716226896.901297,67200,19.0,24373591.25,0.0,2138873991,156.05262756347656,2.784210443496704,1.4549775123596191,-24.19499969482422,-48.239349365234375,24.162792205810547,-0.11844190210103989,0.017124997451901436,0.0017084847204387188,0.0009141103364527225,0.01883348636329174,0.8003884553909302,0.855851948261261,5090.15625,7417.96875,1.7978277206420898,9.826953887939453
22,1716226926.3220444,70400,21.0,-154924965.40625,0.0,2139441340,172.8095245361328,2.480952262878418,1.2440335750579834,70.89447021484375,51.555564880371094,19.46670150756836,-0.12778867781162262,0.015031249262392521,0.0017892182804644108,0.0009084412013180554,0.01682046800851822,0.8172035813331604,0.874172568321228,5335.75,7757.71875,1.7955280542373657,10.065007209777832
23,1716226954.2708268,73600,18.0,-152764245.90625,0.0,2139441340,167.3333282470703,2.711111068725586,1.1447522640228271,-19.1519832611084,-38.22198486328125,19.1854305267334,-0.1154293641448021,0.015687499195337296,0.0018613972933962941,0.0008666730136610568,0.017548900097608566,0.8377439975738525,0.8898443579673767,5563.34375,8089.25,1.806598424911499,10.260953903198242
24,1716226985.264241,76800,16.0,-133065945.09375,0.0,2139441340,160.625,2.9749999046325684,0.9574272632598877,50.066951751708984,35.1363639831543,15.05361557006836,-0.12302858382463455,0.017874998971819878,0.0017573237419128418,0.0008938785176724195,0.01963232457637787,0.8151932954788208,0.8657957315444946,5816.71875,8439.5625,1.7922532558441162,10.48815631866455
25,1716227016.2774398,80000,19.0,-147061901.59375,0.0,2139441340,200.0,3.1526315212249756,0.9112681746482849,-19.042394638061523,-38.58467102050781,19.64764404296875,-0.10536763072013855,0.015406250953674316,0.0016441175248473883,0.000943052931688726,0.01705036871135235,0.7770310044288635,0.8454220294952393,6005.25,8748.1875,1.825263500213623,10.81198501586914
26,1716227046.491701,83200,17.0,-80729854.9375,0.0,2103710742,184.64706420898438,2.5705881118774414,0.9432425498962402,56.83388900756836,41.009437561035156,15.937297821044922,-0.11284546554088593,0.015937499701976776,0.0017541914712637663,0.0009172448189929128,0.01769169420003891,0.8087178468704224,0.8643226623535156,6226.75,9080.09375,1.835193395614624,11.03903579711914
27,1716227074.4234836,86400,19.0,26153413.5625,0.0,2139441340,164.63157653808594,2.784210443496704,1.1572301387786865,-18.70656967163086,-34.49870300292969,15.897920608520508,-0.10578662902116776,0.01484375074505806,0.001811776659451425,0.0008797302725724876,0.01665552891790867,0.823155403137207,0.8819534778594971,6481.46875,9430.09375,1.842289924621582,11.294512748718262
28,1716227105.066832,89600,19.0,34729590.4375,0.0,2139441340,173.3157958984375,2.731579065322876,1.065130591392517,64.60188293457031,49.71397399902344,14.996173858642578,-0.10826477408409119,0.01587499864399433,0.001735676545649767,0.0009205511887557805,0.01761068031191826,0.8051313757896423,0.8648147583007812,6689.59375,9749.59375,1.8600127696990967,11.429239273071289
29,1716227138.837983,92800,22.0,-7249520.1875,0.0,2139441340,145.9545440673828,2.6909091472625732,1.469016432762146,-4.155534744262695,-26.982397079467773,22.934541702270508,-0.10767912864685059,0.01990624889731407,0.0017033227486535907,0.0009206790127791464,0.021609574556350708,0.7952272891998291,0.8597554564476013,6915.5625,10092.5,1.8771591186523438,11.68476676940918
30,1716227170.618658,96000,20.0,-135530021.78125,0.0,2139441340,169.6999969482422,2.75,0.9333019852638245,10.268798828125,-0.5866636037826538,10.954790115356445,-0.09932799637317657,0.014218749478459358,0.0017092936905100942,0.0009171105339191854,0.01592804677784443,0.7952966094017029,0.8611285090446472,7143.8125,10435.3125,1.8782635927200317,11.861835479736328
31,1716227198.8154945,99200,17.0,-210103364.9375,0.0,2103710742,180.0,3.1000001430511475,1.2747551202774048,92.23587799072266,78.20783996582031,14.133200645446777,-0.10516393184661865,0.01834375038743019,0.0017992185894399881,0.000892041833139956,0.020142968744039536,0.8226644992828369,0.8741268515586853,7357.90625,10746.90625,1.8879058361053467,12.080848693847656
32,1716227230.775331,102400,16.0,-39168126.875,0.0,2139441340,178.25,3.0374999046325684,1.123610496520996,32.75752639770508,20.655853271484375,12.199750900268555,-0.09807980060577393,0.01599999889731407,0.0018050273647531867,0.0008842105162329972,0.017805030569434166,0.8222750425338745,0.8816630840301514,7625.875,11095.0,1.8876621723175049,12.234230041503906
33,1716227263.199555,105600,18.0,-164097595.03125,0.0,2139441340,181.44444274902344,2.7666664123535156,1.02899169921875,-45.82109451293945,-69.31053161621094,23.576793670654297,-0.08735605329275131,0.015406249091029167,0.0018246974796056747,0.0008827963029034436,0.01723094843327999,0.8328784108161926,0.8809006214141846,7855.40625,11431.5,1.8920739889144897,12.319703102111816
34,1716227294.9837801,108800,21.0,61236702.21875,0.0,2139441340,158.42857360839844,2.623809576034546,1.0779169797897339,16.311725616455078,3.0685014724731445,13.35339069366455,-0.11016719788312912,0.014999999664723873,0.0017331334529444575,0.0009286335553042591,0.016733134165406227,0.8058711886405945,0.8531146049499512,8067.9375,11745.4375,1.9493027925491333,12.629213333129883
35,1716227324.368164,112000,18.0,-142608569.375,0.0,2138873991,176.3333282470703,2.933333396911621,0.9235482811927795,28.6785888671875,17.18695068359375,11.59400749206543,-0.10236871242523193,0.018843749538064003,0.001732981763780117,0.0009179966291412711,0.020576734095811844,0.810951828956604,0.8535647392272949,8331.46875,12098.875,1.930997371673584,12.728381156921387
36,1716227355.5443578,115200,19.0,-63141007.65625,0.0,2139441340,165.89474487304688,2.5736842155456543,1.2635234594345093,-36.77462387084961,-51.590110778808594,14.91068172454834,-0.09519626200199127,0.014749999158084393,0.0017139785923063755,0.0009117145091295242,0.016463980078697205,0.7902832627296448,0.8730175495147705,8521.8125,12396.25,1.9580271244049072,12.93841552734375
37,1716227387.5799131,118400,19.0,-363902815.09375,0.0,2139441340,172.05262756347656,3.0473685264587402,0.9112681150436401,49.02286148071289,37.21333312988281,11.913317680358887,-0.10379176586866379,0.018937498331069946,0.0016566580161452293,0.0009360522381030023,0.02059415727853775,0.7861154079437256,0.8461255431175232,8756.5625,12742.5625,1.9518182277679443,13.078974723815918
38,1716227416.931191,121600,17.0,17516523.21875,0.0,2139441340,187.41175842285156,2.9235293865203857,0.9510059952735901,-15.168081283569336,-24.496572494506836,9.431258201599121,-0.10276664048433304,0.01731250062584877,0.0017193907406181097,0.0009291928727179766,0.019031893461942673,0.7979736328125,0.858852207660675,8967.78125,13073.5,1.9890978336334229,13.347269058227539
39,1716227443.5546474,124800,16.0,130794081.21875,0.0,2139441340,189.3125,3.4750003814697266,1.3102165460586548,84.42070770263672,73.83284759521484,10.697006225585938,-0.10914275795221329,0.014750000089406967,0.0018430465133860707,0.0008737007738091052,0.016593048349022865,0.8316566348075867,0.8837111592292786,9210.09375,13413.375,1.9825234413146973,13.504290580749512
40,1716227478.1308172,128000,22.0,-16215023.53125,0.0,2139441340,170.0,2.6000001430511475,1.2247450351715088,-3.5487136840820312,-16.600812911987305,13.165767669677734,-0.11366855353116989,0.016750000417232513,0.0018543102778494358,0.0008768452680669725,0.01860431209206581,0.8356631398200989,0.8856300115585327,9438.90625,13735.3125,1.99082612991333,13.6049165725708
41,1716227511.426445,131200,15.0,-97606306.40625,0.0,2120421445,176.2666778564453,3.1666667461395264,0.8837153911590576,36.72800064086914,28.965564727783203,7.859710693359375,-0.09727559238672256,0.017124997451901436,0.0016428547678515315,0.0009385138400830328,0.018767857924103737,0.7875159978866577,0.8372151851654053,9680.875,14082.09375,1.992939829826355,13.810627937316895
42,1716227542.9083602,134400,16.0,-102768763.90625,0.0,2139441340,208.4375,2.7874999046325684,1.3022416830062866,-28.131404876708984,-39.88630676269531,11.846307754516602,-0.09140674024820328,0.012843749485909939,0.0017651512753218412,0.0008999368292279541,0.014608902856707573,0.8060457706451416,0.8780131340026855,9937.8125,14450.625,1.9861418008804321,13.998985290527344
43,1716227572.8812368,137600,19.0,-109625031.6875,0.0,2139441340,168.42105102539062,2.8894736766815186,0.9763281941413879,29.892696380615234,21.920507431030273,8.075963020324707,-0.10377512872219086,0.017374999821186066,0.0016592679312452674,0.0009551892289891839,0.01903427019715309,0.7835005521774292,0.8432385921478271,10096.59375,14714.40625,2.003596782684326,14.194427490234375
44,1716227607.7101967,140800,21.0,94301421.46875,0.0,2139441340,168.61904907226562,2.8619048595428467,0.8890874981880188,-35.04873275756836,-47.24909973144531,12.301328659057617,-0.10096458345651627,0.01706250011920929,0.0017470427555963397,0.0009308734443038702,0.018809543922543526,0.808246910572052,0.8595134615898132,10339.59375,15056.0,2.0082125663757324,14.377479553222656
45,1716227641.491683,144000,17.0,113304448.96875,0.0,2139441340,168.0,2.805882215499878,1.046703815460205,54.639251708984375,46.26982116699219,8.480457305908203,-0.11102550476789474,0.017656249925494194,0.0017300955951213837,0.0009053113171830773,0.019386347383260727,0.8047829866409302,0.8613930940628052,10566.15625,15400.46875,2.0417394638061523,14.600537300109863
46,1716227675.0993383,147200,18.0,-54402271.3125,0.0,2138873991,181.6666717529297,3.211111307144165,1.1318331956863403,-23.827098846435547,-33.03398513793945,9.314350128173828,-0.10746335238218307,0.017031248658895493,0.0016807320062071085,0.0009474108228459954,0.018711984157562256,0.7917647957801819,0.8437081575393677,10798.6875,15720.9375,2.0325074195861816,14.736348152160645
