# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
90,1724560155.346453,288000,5.0,0.0,1.09375,0,640.0,0.0,0.0,-0.3068966865539551,-0.2102821171283722,0.0005242937477305532,-0.09713887423276901,0.0,0.0002361093065701425,0.00038916367338970304,0.0002361093065701425,0.45643851161003113,0.3731983006000519,1.0,1.0,0.0,0.0
91,1724560170.7593288,291200,6.0,0.0,1.15625,0,640.0,0.0,0.0,-0.12904444336891174,-0.032429713755846024,0.0005195279372856021,-0.09713425487279892,0.0,0.0002270318946102634,0.0003927192010451108,0.0002270318946102634,0.45371517539024353,0.34361255168914795,1.0,1.0,0.0,0.0
92,1724560187.9261413,294400,4.0,0.0,0.96875,0,640.0,0.0,0.0,-0.3054113984107971,-0.20873764157295227,0.0004552361788228154,-0.0971289724111557,0.0,0.00021544803166761994,0.0003814399824477732,0.00021544803166761994,0.44542640447616577,0.3387712836265564,1.0,1.0,0.0,0.0
93,1724560203.2879384,297600,5.0,0.0,1.1875,0,640.0,0.0,0.0,0.2825835347175598,0.37875762581825256,0.0009540252503938973,-0.09712811559438705,0.0,0.00026582946884445846,0.0004192535125184804,0.00026582946884445846,0.4747712314128876,0.38677603006362915,1.0,1.0,0.0,0.0
94,1724560219.6016471,300800,4.0,0.0,1.34375,0,640.0,0.0,0.0,-0.4920576810836792,-0.3955383002758026,0.0005980686983093619,-0.09711746871471405,0.0,0.00020978599786758423,0.0003737707156687975,0.00020978599786758423,0.42612379789352417,0.3438001275062561,1.0,1.0,0.0,0.0
95,1724560234.5314279,304000,6.0,0.0,1.125,0,640.0,0.0,0.0,0.03780466318130493,0.13426893949508667,0.0006468504434451461,-0.09711112082004547,0.0,0.0002558276173658669,0.0004075050528626889,0.0002558276173658669,0.47273290157318115,0.38483551144599915,1.0,1.0,0.0,0.0
96,1724560250.4716225,307200,6.0,0.0,1.0625,0,640.0,0.0,0.0,0.14504604041576385,0.24148237705230713,0.0006736728828400373,-0.09711000323295593,0.0,0.00026568223256617785,0.00041430784040130675,0.00026568223256617785,0.4858589768409729,0.39757856726646423,1.0,1.0,0.0,0.0
97,1724560266.700906,310400,4.0,0.0,0.8125,0,640.0,0.0,0.0,-0.26759058237075806,-0.1710502803325653,0.0005639400333166122,-0.09710422903299332,0.0,0.0002166184422094375,0.00037127904943190515,0.0002166184422094375,0.44049638509750366,0.354248583316803,1.0,1.0,0.0,0.0
98,1724560282.0244746,313600,5.0,0.0,1.3125,0,640.0,0.0,0.0,-0.004378192126750946,0.09211114048957825,0.0006086621433496475,-0.09709799289703369,0.0,0.0002361201768508181,0.0003995172446593642,0.0002361201768508181,0.45445409417152405,0.36085420846939087,1.0,1.0,0.0,0.0
99,1724560297.872649,316800,5.0,0.0,1.25,0,640.0,0.0,0.0,-0.1333886981010437,-0.03684906288981438,0.0005515258526429534,-0.09709116816520691,0.0,0.00023624039022251964,0.000389720342354849,0.00023624039022251964,0.44661039113998413,0.38443636894226074,1.0,1.0,0.0,0.0
100,1724560314.5574777,320000,4.0,0.0,1.21875,0,640.0,0.0,0.0,-0.1447078287601471,-0.04832964390516281,0.000710011285264045,-0.09708818793296814,0.0,0.00024010922061279416,0.0004019073967356235,0.00024010922061279416,0.450859010219574,0.37642934918403625,1.0,1.0,0.0,0.0
101,1724560331.1192803,323200,6.0,0.0,1.15625,0,640.0,0.0,0.0,-0.15379059314727783,-0.05723410099744797,0.0005287433741614223,-0.09708523750305176,0.0,0.00022927860845811665,0.0003836536197923124,0.00022927860845811665,0.4453582763671875,0.3666636049747467,1.0,1.0,0.0,0.0
102,1724560345.9096897,326400,5.0,0.0,0.5625,0,640.0,0.0,0.0,-0.24663905799388885,-0.15014991164207458,0.0005924770957790315,-0.09708161652088165,0.0,0.0002129794447682798,0.0003680553345475346,0.0002129794447682798,0.4371964931488037,0.347802996635437,1.0,1.0,0.0,0.0
103,1724560360.9377398,329600,5.0,0.0,1.21875,0,640.0,0.0,0.0,-0.08963757753372192,0.007021708879619837,0.0004160864627920091,-0.09707537293434143,0.0,0.00021343638945836574,0.00037518542376346886,0.00021343638945836574,0.4268762767314911,0.35510551929473877,1.0,1.0,0.0,0.0
104,1724560377.4538918,332800,5.0,0.0,1.21875,0,640.0,0.0,0.0,0.020305655896663666,0.11676019430160522,0.0006191334687173367,-0.09707367420196533,0.0,0.00024017381656449288,0.0003945259377360344,0.00024017381656449288,0.4677073061466217,0.3624085783958435,1.0,1.0,0.0,0.0
105,1724560393.7713435,336000,5.0,0.0,1.75,0,640.0,0.0,0.0,-0.16746048629283905,-0.07103957235813141,0.0006438193377107382,-0.09706473350524902,0.0,0.00020536767260637134,0.0003630977589637041,0.00020536767260637134,0.42924001812934875,0.34080055356025696,1.0,1.0,0.0,0.0
106,1724560409.3732495,339200,4.0,0.0,0.4375,0,640.0,0.0,0.0,-0.1453239619731903,-0.04885554313659668,0.0005957329412922263,-0.09706414490938187,0.0,0.00018440480926074088,0.00035009163548238575,0.00018440480926074088,0.37593764066696167,0.3386439383029938,1.0,1.0,0.0,0.0
107,1724560425.1631925,342400,7.0,0.0,1.21875,0,640.0,0.0,0.0,0.2072257548570633,0.3035828769207001,0.0007007690146565437,-0.09705789387226105,0.0,0.00024188990937545896,0.00038990742177702487,0.00024188990937545896,0.4438810348510742,0.391285240650177,1.0,1.0,0.0,0.0
108,1724560441.1556654,345600,4.0,0.0,0.6875,0,640.0,0.0,0.0,-0.32922905683517456,-0.23269625008106232,0.0005210712552070618,-0.09705387055873871,0.0,0.00020369980484247208,0.0003645090910140425,0.00020369980484247208,0.41601431369781494,0.34637320041656494,1.0,1.0,0.0,0.0
109,1724560456.4834485,348800,5.0,0.0,0.96875,0,640.0,0.0,0.0,0.19974789023399353,0.29605746269226074,0.000748738762922585,-0.09705831855535507,0.0,0.0002563476737122983,0.00040661884122528136,0.0002563476737122983,0.4704316556453705,0.3847694993019104,1.0,1.0,0.0,0.0
110,1724560471.3588722,352000,5.0,0.0,1.21875,0,640.0,0.0,0.0,-0.22777590155601501,-0.1313861757516861,0.0006633006269112229,-0.09705301374197006,0.0,0.0002506190212443471,0.000405309721827507,0.0002506190212443471,0.4628722369670868,0.37732458114624023,1.0,1.0,0.0,0.0
111,1724560487.4553413,355200,6.0,0.0,1.46875,0,640.0,0.0,0.0,-0.2765369415283203,-0.18012875318527222,0.0006289962911978364,-0.097037173807621,0.0,0.00022450847609434277,0.00038237893022596836,0.00022450847609434277,0.45253226161003113,0.3516399562358856,1.0,1.0,0.0,0.0
112,1724560503.6953642,358400,4.0,0.0,1.25,0,640.0,0.0,0.0,-0.056656885892152786,0.039801888167858124,0.0005742139182984829,-0.09703298658132553,0.0,0.00021674646995961666,0.0003871910448651761,0.00021674646995961666,0.45723098516464233,0.32060447335243225,1.0,1.0,0.0,0.0
113,1724560519.4682627,361600,6.0,0.0,1.4375,0,640.0,0.0,0.0,0.176681250333786,0.27297520637512207,0.0007343397010117769,-0.09702827781438828,0.0,0.0002573129895608872,0.00041760748717933893,0.0002573129895608872,0.48459479212760925,0.3558098375797272,1.0,1.0,0.0,0.0
114,1724560535.1613524,364800,3.0,0.0,1.0625,0,640.0,0.0,0.0,-0.2420182228088379,-0.14550967514514923,0.0005107832839712501,-0.09701932221651077,0.0,0.0002274860453326255,0.0003913445689249784,0.0002274860453326255,0.456485778093338,0.34227508306503296,1.0,1.0,0.0,0.0
115,1724560551.2602086,368000,6.0,0.0,1.0625,0,640.0,0.0,0.0,0.12819892168045044,0.224754199385643,0.00046127368113957345,-0.09701655060052872,0.0,0.00024416131782345474,0.0004021139757242054,0.00024416131782345474,0.4840449094772339,0.34822559356689453,1.0,1.0,0.0,0.0
116,1724560567.0890055,371200,5.0,0.0,0.71875,0,640.0,0.0,0.0,-0.40283912420272827,-0.30641862750053406,0.0005905043799430132,-0.0970110148191452,0.0,0.00022056660964153707,0.00038065147236920893,0.00022056660964153707,0.43394437432289124,0.35394287109375,1.0,1.0,0.0,0.0
117,1724560582.1333122,374400,4.0,0.0,0.90625,0,640.0,0.0,0.0,-0.058293845504522324,0.03816317021846771,0.0005439468659460545,-0.09700096398591995,0.0,0.00022020812320988625,0.00038466573460027575,0.00022020812320988625,0.4477696418762207,0.3377224802970886,1.0,1.0,0.0,0.0
118,1724560597.9544606,377600,7.0,0.0,1.125,0,640.0,0.0,0.0,-0.009327970445156097,0.08702677488327026,0.0006389075424522161,-0.09699365496635437,0.0,0.00024543501785956323,0.0003978159511461854,0.00024543501785956323,0.47881942987442017,0.36209890246391296,1.0,1.0,0.0,0.0
119,1724560614.003256,380800,7.0,0.0625,1.125,0,535.7142944335938,0.17683036625385284,0.30199533700942993,-0.18625587224960327,-0.0898064523935318,0.0005279165925458074,-0.0969773456454277,0.00019340819562785327,0.00024129092344082892,0.00038999252137728035,0.00024129092344082892,0.4779908359050751,0.3639378547668457,1.0,1.0,0.0,0.0
120,1724560629.6088502,384000,4.0,0.03125,1.375,0,640.0,0.1547265648841858,0.3094531297683716,-0.030260130763053894,0.06602373719215393,0.0006906482158228755,-0.09697451442480087,0.0,0.0002367126289755106,0.00039273439324460924,0.0002367126289755106,0.4543469548225403,0.3683486878871918,1.0,1.0,0.0,0.0
121,1724560644.904984,387200,5.0,0.0,0.8125,0,640.0,0.0,0.0,-0.11491954326629639,-0.018742304295301437,0.000783576862886548,-0.09696082025766373,0.0,0.00022828939836472273,0.000391798181226477,0.00022828939836472273,0.4404188096523285,0.3628469705581665,1.0,1.0,0.0,0.0
122,1724560660.339527,390400,6.0,0.0625,1.34375,0,611.1666870117188,0.11442708224058151,0.17726966738700867,0.1335429847240448,0.2297377586364746,0.0007563562830910087,-0.09695111960172653,0.00010727538756327704,0.0002635253476910293,0.0004180673277005553,0.0002635253476910293,0.49211928248405457,0.3686829209327698,1.0,1.0,0.0,0.0
123,1724560674.4089415,393600,5.0,0.0,0.90625,0,640.0,0.0,0.0,-0.29613247513771057,-0.19973227381706238,0.0005343329394236207,-0.09693451970815659,0.0,0.0002547001058701426,0.00040367559995502234,0.0002547001058701426,0.47207438945770264,0.38574621081352234,1.0,1.0,0.0,0.0
124,1724560689.2061434,396800,7.0,0.0625,0.90625,0,520.857177734375,0.25035715103149414,0.4275662302970886,-0.10560198128223419,-0.00925222598016262,0.0005779801867902279,-0.09692773967981339,0.0002738281327765435,0.0002248474193038419,0.0003731553442776203,0.0002248474193038419,0.4420301020145416,0.3655998110771179,1.0,1.0,0.0,0.0
125,1724560703.8337772,400000,6.0,0.0625,1.09375,0,638.3333740234375,0.29208335280418396,0.4524935483932495,-0.11095145344734192,-0.014572828076779842,0.0005408170982263982,-0.09691943973302841,0.0,0.00021361948165576905,0.00036063900915905833,0.00021361948165576905,0.4248039126396179,0.3700719475746155,1.0,1.0,0.0,0.0
126,1724560718.4235024,403200,5.0,0.0,1.5,0,640.0,0.0,0.0,0.18620529770851135,0.28240543603897095,0.0007074848981574178,-0.0969076156616211,0.0,0.0002684056817088276,0.00042602274334058166,0.0002684056817088276,0.4864636957645416,0.37820228934288025,1.0,1.0,0.0,0.0
127,1724560733.3322284,406400,6.0,0.0,1.5,0,640.0,0.0,0.0,-0.683376133441925,-0.5873874425888062,0.0009103930206038058,-0.09689911454916,0.0,0.00024722330272197723,0.00040284678107127547,0.00024722330272197723,0.4775550067424774,0.36742109060287476,1.0,1.0,0.0,0.0
128,1724560748.8276837,409600,3.0,0.0,1.21875,0,640.0,0.0,0.0,0.16216841340065002,0.2586103677749634,0.00044488883577287197,-0.09688684344291687,0.0,0.0001943327224580571,0.00034246541326865554,0.0001943327224580571,0.40092840790748596,0.35485485196113586,1.0,1.0,0.0,0.0
129,1724560764.6829364,412800,6.0,0.0,1.5625,0,640.0,0.0,0.0,0.13552424311637878,0.23173008859157562,0.0006766719743609428,-0.09688251465559006,0.0,0.0002615159028209746,0.0004152666369918734,0.0002615159028209746,0.48329612612724304,0.3817855715751648,1.0,1.0,0.0,0.0
130,1724560780.0284748,416000,6.0,0.0,1.28125,0,640.0,0.0,0.0,-0.18421870470046997,-0.08790534734725952,0.0005589146167039871,-0.09687227010726929,0.0,0.00025477094459347427,0.00039413850754499435,0.00025477094459347427,0.4640105366706848,0.40614545345306396,1.0,1.0,0.0,0.0
131,1724560795.7975304,419200,4.0,0.0,0.9375,0,640.0,0.0,0.0,0.06558959186077118,0.16186147928237915,0.0005919693503528833,-0.09686385095119476,0.0,0.0002737473405431956,0.0004202184500172734,0.0002737473405431956,0.48482459783554077,0.40784361958503723,1.0,1.0,0.0,0.0
132,1724560812.2461185,422400,5.0,0.0,1.1875,0,640.0,0.0,0.0,-0.41942766308784485,-0.3233163356781006,0.0007423053029924631,-0.09685364365577698,0.0,0.0002410729503026232,0.0003917953581549227,0.0002410729503026232,0.46374624967575073,0.3702671229839325,1.0,1.0,0.0,0.0
133,1724560828.6931343,425600,3.0,0.0,0.78125,0,640.0,0.0,0.0,0.3679731488227844,0.46400484442710876,0.000810011348221451,-0.09684170037508011,0.0,0.0002581467560958117,0.00041435594903305173,0.0002581467560958117,0.47535309195518494,0.36490166187286377,1.0,1.0,0.0,0.0
134,1724560844.5719488,428800,7.0,0.0,1.0625,0,640.0,0.0,0.0,-0.466632604598999,-0.3704589605331421,0.0006624330999329686,-0.09683609753847122,0.0,0.0002685913641471416,0.00040513728163205087,0.0002685913641471416,0.4832547903060913,0.39752936363220215,1.0,1.0,0.0,0.0
135,1724560860.6928828,432000,6.0,0.0,0.875,0,640.0,0.0,0.0,-0.3638400435447693,-0.2676134407520294,0.0006037909770384431,-0.09683039039373398,0.0,0.00020857165509369224,0.00035750906681641936,0.00020857165509369224,0.40848734974861145,0.3817189335823059,1.0,1.0,0.0,0.0
136,1724560877.1669834,435200,3.0,0.0,0.9375,0,640.0,0.0,0.0,0.10922621190547943,0.20562025904655457,0.00042736524483188987,-0.09682141244411469,0.0,0.0002076019300147891,0.00036121837911196053,0.0002076019300147891,0.41196495294570923,0.36596450209617615,1.0,1.0,0.0,0.0
137,1724560893.8996358,438400,7.0,0.0,1.34375,0,640.0,0.0,0.0,0.24311718344688416,0.33897462487220764,0.0009624980739317834,-0.0968199297785759,0.0,0.00026033399626612663,0.0004033026343677193,0.00026033399626612663,0.4605979025363922,0.39776328206062317,1.0,1.0,0.0,0.0
138,1724560909.920911,441600,5.0,0.0625,0.71875,0,584.2000122070312,0.19693750143051147,0.26966777443885803,-0.5198708772659302,-0.42388033866882324,0.0008107554749585688,-0.09680125117301941,0.00015385741426143795,0.00022760246065445244,0.00037494502612389624,0.00022760246065445244,0.4341338872909546,0.3737260401248932,1.0,1.0,0.0,0.0
139,1724560925.5868096,444800,5.0,0.0,1.53125,0,640.0,0.0,0.0,0.3547409474849701,0.45085132122039795,0.0006860408466309309,-0.0967964231967926,0.0,0.0002550617209635675,0.0004052545700687915,0.0002550617209635675,0.4721544682979584,0.38198530673980713,1.0,1.0,0.0,0.0
140,1724560942.393322,448000,6.0,0.0,1.40625,0,640.0,0.0,0.0,-0.23862770199775696,-0.14246416091918945,0.0006304973503574729,-0.09679403901100159,0.0,0.0002593384706415236,0.0004059092898387462,0.0002593384706415236,0.4880220592021942,0.38009214401245117,1.0,1.0,0.0,0.0
141,1724560958.966188,451200,4.0,0.0,1.5,0,640.0,0.0,0.0,0.20063874125480652,0.2968524396419525,0.0005633770488202572,-0.09677708894014359,0.0,0.00029656541300937533,0.00043277395889163017,0.00029656541300937533,0.5228772759437561,0.40535128116607666,1.0,1.0,0.0,0.0
142,1724560975.3498838,454400,7.0,0.0625,0.90625,0,558.1428833007812,0.19732144474983215,0.33699050545692444,-0.9035444259643555,-0.8079177141189575,0.0011356368195265532,-0.09676235169172287,0.00021582031331490725,0.00023177333059720695,0.0003896821290254593,0.00023177333059720695,0.4598284065723419,0.35360804200172424,1.0,1.0,0.0,0.0
143,1724560991.7885568,457600,5.0,0.0625,0.84375,0,630.4000244140625,0.2762500047683716,0.3782708942890167,0.4435051679611206,0.5395033359527588,0.0007538765203207731,-0.09675203263759613,0.0,0.00021087873028591275,0.0003708793956320733,0.00021087873028591275,0.4250822365283966,0.3461684286594391,1.0,1.0,0.0,0.0
144,1724561006.8122456,460800,6.0,0.0,2.0625,0,640.0,0.0,0.0,-0.2908547818660736,-0.1948423683643341,0.0007528348942287266,-0.09676524996757507,0.0,0.00023996885283850133,0.00039698302862234414,0.00023996885283850133,0.469978004693985,0.3559378683567047,1.0,1.0,0.0,0.0
145,1724561021.8482542,464000,6.0,0.0,1.15625,0,640.0,0.0,0.0,0.003894694149494171,0.10014186054468155,0.00048732676077634096,-0.09673449397087097,0.0,0.00023831261205486953,0.00038346555083990097,0.00023831261205486953,0.48250800371170044,0.3578712046146393,1.0,1.0,0.0,0.0
146,1724561038.1185665,467200,4.0,0.0,1.53125,0,640.0,0.0,0.0,0.02796398103237152,0.12412162125110626,0.0005639453884214163,-0.0967215821146965,0.0,0.00027101903106085956,0.0004230967606417835,0.00027101903106085956,0.4950485825538635,0.3799254596233368,1.0,1.0,0.0,0.0
147,1724561053.076927,470400,5.0,0.0,1.34375,0,640.0,0.0,0.0,-0.13347049057483673,-0.03744810074567795,0.0006665551336482167,-0.09668894112110138,0.0,0.0002603823668323457,0.0004113113391213119,0.0002603823668323457,0.4726523458957672,0.3902672231197357,1.0,1.0,0.0,0.0
148,1724561069.5064077,473600,5.0,0.0625,0.875,0,621.7999877929688,0.0911874994635582,0.1248636320233345,-0.340030312538147,-0.24386131763458252,0.000510559999383986,-0.09667954593896866,7.124023250071332e-05,0.0002348362613702193,0.00039071880746632814,0.0002348362613702193,0.44601598381996155,0.36934491991996765,1.0,1.0,0.0,0.0
149,1724561084.5667765,476800,6.0,0.0,1.09375,0,640.0,0.0,0.0,-0.04302246496081352,0.05315573513507843,0.0004948183195665479,-0.09667301923036575,0.0,0.00022078021720517427,0.0003770330222323537,0.00022078021720517427,0.43387120962142944,0.36101865768432617,1.0,1.0,0.0,0.0
150,1724561101.5957549,480000,6.0,0.0,0.90625,0,640.0,0.0,0.0,0.01986982673406601,0.11603608727455139,0.00047657990944571793,-0.09664283692836761,0.0,0.00023565995797980577,0.000389720662496984,0.00023565995797980577,0.4652824401855469,0.36498865485191345,1.0,1.0,0.0,0.0
151,1724561117.5199537,483200,4.0,0.0,1.25,0,640.0,0.0,0.0,-0.19213801622390747,-0.09618270397186279,0.0006942080799490213,-0.09664952754974365,0.0,0.00023726391373202205,0.0003932321851607412,0.00023726391373202205,0.44049957394599915,0.37788107991218567,1.0,1.0,0.0,0.0
152,1724561134.1109004,486400,6.0,0.0,1.21875,0,640.0,0.0,0.0,0.13559362292289734,0.23159974813461304,0.0006254091858863831,-0.09663151949644089,0.0,0.0002586469636298716,0.00040429268847219646,0.0002586469636298716,0.4693985879421234,0.4028547704219818,1.0,1.0,0.0,0.0
153,1724561151.1749854,489600,4.0,0.0,1.15625,0,640.0,0.0,0.0,-0.3193284273147583,-0.22360849380493164,0.0008879146771505475,-0.09660785645246506,0.0,0.00027271502767689526,0.00041307497303932905,0.00027271502767689526,0.4790160357952118,0.4163983166217804,1.0,1.0,0.0,0.0
154,1724561166.3261442,492800,5.0,0.0,0.96875,0,640.0,0.0,0.0,0.29949861764907837,0.3952797055244446,0.0008091344498097897,-0.09659021347761154,0.0,0.0002693156129680574,0.0004050564602948725,0.0002693156129680574,0.46130049228668213,0.428509920835495,1.0,1.0,0.0,0.0
155,1724561182.239328,496000,5.0,0.0,0.875,0,640.0,0.0,0.0,-0.7810333967208862,-0.6853920221328735,0.0009300093515776098,-0.09657139331102371,0.0,0.0002369866124354303,0.0003912675310857594,0.0002369866124354303,0.4427696168422699,0.381693035364151,1.0,1.0,0.0,0.0
156,1724561198.5496058,499200,4.0,0.0,1.25,0,640.0,0.0,0.0,0.6509970426559448,0.7463223338127136,0.0012091407552361488,-0.09653441607952118,0.0,0.00024446818861179054,0.0003967192897107452,0.00024446818861179054,0.45013824105262756,0.3927508592605591,1.0,1.0,0.0,0.0
157,1724561215.1512144,502400,7.0,0.03125,1.28125,0,587.857177734375,0.0876116082072258,0.23179851472377777,-0.769936740398407,-0.6744731664657593,0.0010586583521217108,-0.09652221202850342,0.00019165038247592747,0.00026362636708654463,0.00041245247120969,0.00026362636708654463,0.4676017165184021,0.3880903422832489,1.0,1.0,0.0,0.0
158,1724561230.432056,505600,6.0,0.0625,1.125,0,594.1666870117188,0.2044270932674408,0.3166970908641815,0.24368733167648315,0.33956223726272583,0.0006470992229878902,-0.0965220108628273,0.0,0.00021808950987178832,0.00037352507933974266,0.00021808950987178832,0.41798141598701477,0.3627868592739105,1.0,1.0,0.0,0.0
159,1724561245.7565815,508800,4.0,0.0,1.0,0,640.0,0.0,0.0,-0.46042579412460327,-0.3645370304584503,0.0006157425232231617,-0.09650452435016632,0.0,0.00020122724527027458,0.00035685277543962,0.00020122724527027458,0.42841047048568726,0.3420833647251129,1.0,1.0,0.0,0.0
160,1724561261.1912875,512000,7.0,0.0,0.96875,0,640.0,0.0,0.0,0.5897230505943298,0.6850618124008179,0.00116053712554276,-0.09649933129549026,0.0,0.0002596349222585559,0.0004107987624593079,0.0002596349222585559,0.46846655011177063,0.38386663794517517,1.0,1.0,0.0,0.0
161,1724561276.6383421,515200,5.0,0.0,1.03125,0,640.0,0.0,0.0,-1.0797889232635498,-0.9851638078689575,0.0018204355146735907,-0.09644557535648346,0.0,0.00021586114598903805,0.00036686769453808665,0.00021586114598903805,0.41312164068222046,0.3822651207447052,1.0,1.0,0.0,0.0
162,1724561292.9776008,518400,3.0,0.0,0.90625,0,640.0,0.0,0.0,1.4661450386047363,1.5599336624145508,0.0026824744418263435,-0.09647107124328613,0.0,0.0002937741519417614,0.0004155038623139262,0.0002937741519417614,0.5142397284507751,0.41735634207725525,1.0,1.0,0.0,0.0
163,1724561309.3533359,521600,6.0,0.0,1.125,0,640.0,0.0,0.0,-1.629330039024353,-1.5357234477996826,0.002815618645399809,-0.09642217308282852,0.0,0.00024216029851231724,0.00039212207775563,0.00024216029851231724,0.4637412130832672,0.37130552530288696,1.0,1.0,0.0,0.0
164,1724561326.276123,524800,5.0,0.0,1.5,0,640.0,0.0,0.0,1.2816259860992432,1.3756309747695923,0.0024563451297581196,-0.09646124392747879,0.0,0.000259013962931931,0.00040542869828641415,0.000259013962931931,0.4722677767276764,0.3809451162815094,1.0,1.0,0.0,0.0
165,1724561341.546704,528000,5.0,0.0,1.40625,0,640.0,0.0,0.0,-1.0718157291412354,-0.9770562052726746,0.0017093473579734564,-0.09646888822317123,0.0,0.0002773297601379454,0.0004111694870516658,0.0002773297601379454,0.47895774245262146,0.417886346578598,1.0,1.0,0.0,0.0
166,1724561358.0555046,531200,5.0,0.0,1.46875,0,640.0,0.0,0.0,0.5692479014396667,0.6647607088088989,0.0009669663850218058,-0.09647978842258453,0.0,0.00030697378679178655,0.0004348783695604652,0.00030697378679178655,0.516588032245636,0.424032062292099,1.0,1.0,0.0,0.0
167,1724561373.9710155,534400,5.0,0.0,1.65625,0,640.0,0.0,0.0,-1.024976372718811,-0.9299516677856445,0.0014232767280191183,-0.09644804894924164,0.0,0.0002292539138579741,0.00037034170236438513,0.0002292539138579741,0.4391002058982849,0.38568949699401855,1.0,1.0,0.0,0.0
168,1724561388.3881488,537600,5.0,0.0,1.75,0,640.0,0.0,0.0,1.3282721042633057,1.4223484992980957,0.0023755175061523914,-0.09645187854766846,0.0,0.000316489371471107,0.0004478119662962854,0.000316489371471107,0.5396969318389893,0.41602304577827454,1.0,1.0,0.0,0.0
169,1724561402.7814033,540800,6.0,0.0,1.53125,0,640.0,0.0,0.0,-1.4825496673583984,-1.3886864185333252,0.002518625231459737,-0.09638186544179916,0.0,0.00030313991010189056,0.0004237197863403708,0.00030313991010189056,0.5194756984710693,0.4339866638183594,1.0,1.0,0.0,0.0
170,1724561417.2499323,544000,5.0,0.0625,1.375,0,638.4000244140625,0.04450000077486038,0.06093413382768631,1.207629919052124,1.3020905256271362,0.0019118094351142645,-0.09637236595153809,3.476562415016815e-05,0.0002990037319250405,0.00043531073606573045,0.0002990037319250405,0.517661452293396,0.4143129587173462,1.0,1.0,0.0,0.0
171,1724561431.502893,547200,5.0,0.0,1.5,0,640.0,0.0,0.0,-1.2712289094924927,-1.1765964031219482,0.001745415385812521,-0.09637798368930817,0.0,0.00027951033553108573,0.00040900404565036297,0.00027951033553108573,0.4876784682273865,0.4225471317768097,1.0,1.0,0.0,0.0
172,1724561446.796415,550400,5.0,0.03125,1.65625,0,602.4000244140625,0.0728750005364418,0.1629534512758255,0.7965644598007202,0.8916492462158203,0.0013277096441015601,-0.09641250222921371,0.0001138671868829988,0.00028671082691289485,0.00042211104300804436,0.00028671082691289485,0.508219301700592,0.40467458963394165,1.0,1.0,0.0,0.0
173,1724561461.543658,553600,7.0,0.03125,1.3125,0,640.0,0.05205357447266579,0.13772080838680267,-0.7282360196113586,-0.6330419778823853,0.0012014089152216911,-0.09639545530080795,0.0,0.00027988816145807505,0.00042241625487804413,0.00027988816145807505,0.5063772201538086,0.3958609700202942,1.0,1.0,0.0,0.0
174,1724561476.7246668,556800,5.0,0.0,1.25,0,640.0,0.0,0.0,0.22025653719902039,0.31564199924468994,0.000980883021838963,-0.09636633843183517,0.0,0.0002583374152891338,0.0003890654188580811,0.0002583374152891338,0.449236124753952,0.41996780037879944,1.0,1.0,0.0,0.0
175,1724561492.182181,560000,4.0,0.0,1.46875,0,640.0,0.0,0.0,-0.28610658645629883,-0.19041991233825684,0.0006531003164127469,-0.09633977711200714,0.0,0.0002747050311882049,0.0004133855109103024,0.0002747050311882049,0.48612597584724426,0.4077805280685425,1.0,1.0,0.0,0.0
176,1724561507.1414235,563200,5.0,0.0,1.71875,0,640.0,0.0,0.0,0.005430109798908234,0.10112416744232178,0.0006388335605151951,-0.09633289277553558,0.0,0.0002659419842530042,0.00041252700611948967,0.0002659419842530042,0.47882479429244995,0.39850592613220215,1.0,1.0,0.0,0.0
177,1724561521.7605855,566400,6.0,0.0,1.53125,0,640.0,0.0,0.0,-0.20665614306926727,-0.11101128906011581,0.0006796334637328982,-0.09632448852062225,0.0,0.0002275031729368493,0.000383827107725665,0.0002275031729368493,0.43719321489334106,0.35978391766548157,1.0,1.0,0.0,0.0
178,1724561537.429157,569600,4.0,0.0,1.34375,0,640.0,0.0,0.0,0.16640836000442505,0.26213374733924866,0.0005672239931300282,-0.09629260748624802,0.0,0.0002752656873781234,0.0004093690658919513,0.0002752656873781234,0.4775909185409546,0.42438507080078125,1.0,1.0,0.0,0.0
179,1724561552.5418878,572800,5.0,0.0,0.78125,0,640.0,0.0,0.0,-0.358151376247406,-0.2627065181732178,0.0008387920679524541,-0.09628362953662872,0.0,0.000280893174931407,0.0004246237513143569,0.000280893174931407,0.48740309476852417,0.41220220923423767,1.0,1.0,0.0,0.0
180,1724561568.0059552,576000,4.0,0.0,0.75,0,640.0,0.0,0.0,-0.16993099451065063,-0.07427839934825897,0.0005682314513251185,-0.09622082859277725,0.0,0.0002282370551256463,0.0003750344621948898,0.0002282370551256463,0.4295853078365326,0.3735601007938385,1.0,1.0,0.0,0.0
181,1724561584.26329,579200,6.0,0.0,1.09375,0,640.0,0.0,0.0,0.22117780148983002,0.31660109758377075,0.0007682386203669012,-0.09619154036045074,0.0,0.0002883461129385978,0.0004212766943965107,0.0002883461129385978,0.49701952934265137,0.41946280002593994,1.0,1.0,0.0,0.0
