# _tick,_time,frames,total_episodes,episode_wins,interactions,visited_states,mean_episode_length,mean_episode_return,episode_return_std,total_loss,pg_loss,baseline_loss,entropy_loss,mean_rewards,mean_intrinsic_rewards,std_intrinsic_rewards,mean_total_rewards,mean_state_rewards,mean_change_rewards,state_counts,change_counts,state_counts_std,change_counts_std
162,1717189498.5844803,518400,10.0,0.0,1.28125,0,288.0,0.0,0.0,-0.4430382549762726,-0.3462415039539337,0.0003642280644271523,-0.0971609577536583,0.0,3.743098204722628e-05,0.00010235254740109667,3.743098204722628e-05,0.2452506572008133,0.24004660546779633,4262.78125,10501.0625,106.25187683105469,389.2774353027344
163,1717189511.3030043,521600,12.0,0.03125,1.21875,0,278.66668701171875,0.03750000149011612,0.12990380823612213,0.7903625965118408,0.8445024490356445,0.043022751808166504,-0.097162626683712,0.00014062499394640326,3.429815478739329e-05,9.948603837983683e-05,0.00017492314509581774,0.22596968710422516,0.2226671576499939,4277.625,10545.28125,106.71621704101562,390.90087890625
164,1717189524.564555,524800,11.0,0.0,0.96875,0,288.0,0.0,0.0,-0.8395115733146667,-0.7431439161300659,0.000813921564258635,-0.097181536257267,0.0,3.682918759295717e-05,0.00010198504605796188,3.682918759295717e-05,0.2242087721824646,0.23542290925979614,4292.0625,10592.625,107.34365844726562,392.5303039550781
165,1717189538.0298023,528000,12.0,0.0,0.90625,0,288.0,0.0,0.0,-0.22857069969177246,-0.13169726729393005,0.0003079769085161388,-0.09718140214681625,0.0,3.70472771464847e-05,9.926422353601083e-05,3.70472771464847e-05,0.2286909967660904,0.2481851577758789,4308.71875,10640.25,107.92620849609375,393.8432312011719
166,1717189550.4938838,531200,12.0,0.0,1.4375,0,288.0,0.0,0.0,-0.10091899335384369,-0.003955305553972721,0.00021616346202790737,-0.0971798524260521,0.0,3.66929016308859e-05,9.92698478512466e-05,3.66929016308859e-05,0.24847827851772308,0.24150559306144714,4318.8125,10686.0625,108.46016693115234,395.5465087890625
167,1717189562.9184422,534400,11.0,0.03125,1.65625,0,280.0909118652344,0.03380681946873665,0.11212452501058578,0.876957893371582,0.9365724325180054,0.03756310045719147,-0.09717761725187302,0.00011621093290159479,3.6122419260209426e-05,9.896047413349152e-05,0.00015233336307574064,0.23817028105258942,0.23877710103988647,4331.09375,10726.78125,108.82024383544922,396.94305419921875
168,1717189575.8572476,537600,8.0,0.0,1.3125,0,288.0,0.0,0.0,-0.8479222655296326,-0.7514088153839111,0.0006631840369664133,-0.09717661142349243,0.0,3.834300514427014e-05,9.88212414085865e-05,3.834300514427014e-05,0.24857930839061737,0.2555335462093353,4350.9375,10782.40625,109.10989379882812,398.29034423828125
169,1717189590.0226195,540800,13.0,0.0,1.125,0,288.0,0.0,0.0,-0.3008117079734802,-0.20380263030529022,0.00017175314133055508,-0.09718083590269089,0.0,4.001842171419412e-05,0.00010697369725676253,4.001842171419412e-05,0.2432117462158203,0.24336355924606323,4362.59375,10827.75,109.5831527709961,399.802734375
170,1717189603.221796,544000,11.0,0.0,1.78125,0,288.0,0.0,0.0,-0.17575602233409882,-0.07872374355792999,0.0001483994856243953,-0.09718067944049835,0.0,3.8188773032743484e-05,0.00010065092646982521,3.8188773032743484e-05,0.24682879447937012,0.2515793442726135,4380.09375,10881.0,110.0247802734375,400.9676208496094
171,1717189616.399551,547200,13.0,0.0,0.5,0,288.0,0.0,0.0,0.01196233183145523,0.10899419337511063,0.0001455415622331202,-0.0971774011850357,0.0,3.915767229045741e-05,0.00010367601498728618,3.915767229045741e-05,0.24758055806159973,0.24782511591911316,4395.34375,10940.5625,110.45803833007812,402.24932861328125
172,1717189630.4106212,550400,9.0,0.0,1.4375,0,288.0,0.0,0.0,-0.2278648018836975,-0.13082045316696167,0.00013788820069748908,-0.09718223661184311,0.0,3.1573956221109256e-05,8.95567427505739e-05,3.1573956221109256e-05,0.2219754308462143,0.22469699382781982,4411.9375,10980.78125,110.95631408691406,404.12750244140625
173,1717189643.0977812,553600,12.0,0.03125,0.78125,0,278.0,0.03958333283662796,0.13712069392204285,1.874305009841919,1.8952865600585938,0.07620195299386978,-0.097183458507061,0.0001484374952269718,3.235476469853893e-05,9.348521416541189e-05,0.00018079225264955312,0.21360385417938232,0.2289191335439682,4416.34375,11019.59375,111.40534210205078,405.77435302734375
174,1717189656.0247834,556800,11.0,0.0,0.5,0,288.0,0.0,0.0,-1.4436973333358765,-1.3481595516204834,0.0016596403438597918,-0.09719736129045486,0.0,3.7911620893282816e-05,0.00010360002488596365,3.7911620893282816e-05,0.23061715066432953,0.24565985798835754,4432.96875,11066.90625,112.08924865722656,407.0878601074219
175,1717189668.926798,560000,11.0,0.0,1.0,0,288.0,0.0,0.0,-0.4723357856273651,-0.37538018822669983,0.00024310281150974333,-0.09719868749380112,0.0,3.706803545355797e-05,0.00010087739792652428,3.706803545355797e-05,0.2319406419992447,0.23595742881298065,4447.28125,11112.6875,112.66985321044922,408.39178466796875
176,1717189682.8526762,563200,12.0,0.0,0.875,0,288.0,0.0,0.0,-0.20901526510715485,-0.11192435771226883,0.00010615952487569302,-0.09719706326723099,0.0,3.312623084639199e-05,9.311005123890936e-05,3.312623084639199e-05,0.22695618867874146,0.23871135711669922,4461.1875,11157.0,113.07247161865234,410.09161376953125
177,1717189697.1078014,566400,11.0,0.0,0.90625,0,288.0,0.0,0.0,-0.1425144076347351,-0.04541121423244476,9.43507911870256e-05,-0.09719754755496979,0.0,3.422748341108672e-05,9.528409282211214e-05,3.422748341108672e-05,0.2269248515367508,0.2438926249742508,4474.1875,11210.25,113.57737731933594,411.5323486328125
178,1717189712.2888672,569600,12.0,0.03125,1.15625,0,268.0,0.07083334028720856,0.24537386000156403,1.0134843587875366,1.0143743753433228,0.09630502015352249,-0.09719500690698624,0.0002656250144354999,4.026840178994462e-05,0.00010624842980178073,0.0003058933943975717,0.24506551027297974,0.2510080337524414,4494.1875,11261.90625,114.19966125488281,412.5831604003906
179,1717189726.3384888,572800,11.0,0.0,1.53125,0,288.0,0.0,0.0,-0.7265787124633789,-0.6298636198043823,0.0004905082751065493,-0.09720560908317566,0.0,3.9929775084601715e-05,0.00010276200919179246,3.9929775084601715e-05,0.2548573613166809,0.25683504343032837,4504.1875,11307.21875,114.19187927246094,414.3344421386719
180,1717189740.3652062,576000,11.0,0.03125,2.625,0,278.54547119140625,0.03863636404275894,0.128142312169075,0.19854405522346497,0.2732012867927551,0.02255038172006607,-0.09720761328935623,0.00013281250721774995,4.474212255445309e-05,0.00011238922161282972,0.000177554611582309,0.2758849263191223,0.2646195590496063,4525.96875,11365.65625,114.61051940917969,415.27044677734375
181,1717189754.2444384,579200,11.0,0.0,1.25,0,288.0,0.0,0.0,-0.5062265992164612,-0.4092507064342499,0.00023284219787456095,-0.09720873087644577,0.0,3.6782170354854316e-05,9.93141220533289e-05,3.6782170354854316e-05,0.2386455535888672,0.242914617061615,4546.125,11414.90625,115.0760269165039,416.34307861328125
182,1717189767.519486,582400,11.0,0.03125,1.03125,0,280.6363830566406,0.032102275639772415,0.10647119581699371,1.1333773136138916,1.1900389194488525,0.04054766520857811,-0.09720917046070099,0.00011035156057914719,3.71308415196836e-05,0.00010206939623458311,0.0001474824093747884,0.23518268764019012,0.23783530294895172,4549.1875,11457.75,115.20875549316406,418.1916198730469
183,1717189780.3486018,585600,12.0,0.03125,1.375,0,287.25,0.010677083395421505,0.03698650002479553,-0.7187464833259583,-0.6257779598236084,0.004243702627718449,-0.09721224009990692,4.003905996796675e-05,4.39255491073709e-05,0.00011200116568943486,8.396460179938003e-05,0.263822466135025,0.2576301097869873,4576.875,11522.9375,115.75696563720703,419.33367919921875
184,1717189794.2303307,588800,10.0,0.03125,0.96875,0,287.1000061035156,0.012812499888241291,0.0405166819691658,-0.29142725467681885,-0.19856704771518707,0.004353645257651806,-0.09721385687589645,4.003905996796675e-05,3.838281918433495e-05,0.00010319430293748155,7.842188642825931e-05,0.2367224395275116,0.2528042495250702,4591.625,11573.625,116.01566314697266,420.57208251953125
185,1717189806.6959507,592000,13.0,0.03125,1.5625,0,275.3077087402344,0.0473557710647583,0.1707436591386795,1.2274460792541504,1.2243379354476929,0.10031595826148987,-0.09720782935619354,0.00019238280947320163,4.016283492092043e-05,0.00010503408702788875,0.00023254562984220684,0.2463720142841339,0.2571966350078583,4605.8125,11618.0,116.31550598144531,421.93212890625
186,1717189819.0928268,595200,10.0,0.0,1.65625,0,288.0,0.0,0.0,-1.4435173273086548,-1.3479270935058594,0.0016016382724046707,-0.09719196707010269,0.0,3.532798291416839e-05,9.547189984004945e-05,3.532798291416839e-05,0.2335227131843567,0.24921053647994995,4618.5625,11665.09375,116.61842346191406,423.2733154296875
187,1717189833.1657162,598400,12.0,0.03125,1.21875,0,278.5833435058594,0.0377604179084301,0.13080592453479767,0.9731263518333435,1.0137574672698975,0.05656568706035614,-0.09719676524400711,0.00014160155842546374,3.678969733300619e-05,0.00010071632277686149,0.0001783912448445335,0.2344965636730194,0.23833847045898438,4639.46875,11720.21875,117.25865173339844,424.5116882324219
188,1717189846.8877764,601600,12.0,0.0,1.5625,0,288.0,0.0,0.0,-1.1591901779174805,-1.0630466938018799,0.0010216529481112957,-0.09716512262821198,0.0,3.606868995120749e-05,0.00010088065755553544,3.606868995120749e-05,0.23368945717811584,0.23686718940734863,4650.0,11764.375,117.72884368896484,425.89910888671875
189,1717189858.9671972,604800,11.0,0.0,1.1875,0,288.0,0.0,0.0,-0.3252509832382202,-0.22825410962104797,0.00017273271805606782,-0.09716959297657013,0.0,3.672432649182156e-05,0.00010077020124299452,3.672432649182156e-05,0.23623286187648773,0.24229826033115387,4659.71875,11800.9375,117.87107849121094,427.4576110839844
190,1717189871.594941,608000,10.0,0.03125,1.25,0,268.3999938964844,0.07124999910593033,0.225312277674675,-0.08248208463191986,0.010686170309782028,0.003999890759587288,-0.09716814756393433,0.0002226562355645001,3.7246354622766376e-05,0.00010461665078764781,0.0002599026192910969,0.23647639155387878,0.23614291846752167,4679.84375,11862.78125,118.43464660644531,428.6695861816406
191,1717189884.6202636,611200,13.0,0.03125,1.625,0,276.923095703125,0.042307693511247635,0.15254254639148712,1.1543711423873901,1.1791704893112183,0.07237269729375839,-0.09717200696468353,0.00017187499906867743,3.580007251002826e-05,0.00010013853898271918,0.00020767509704455733,0.22173984348773956,0.23534734547138214,4691.96875,11904.59375,118.85088348388672,430.3934326171875
192,1717189897.3748834,614400,10.0,0.0,1.4375,0,288.0,0.0,0.0,-1.0122650861740112,-0.9159361124038696,0.0008181974408216774,-0.09714711457490921,0.0,3.7574805901385844e-05,0.00010144752013729885,3.7574805901385844e-05,0.24173392355442047,0.24520659446716309,4710.28125,11957.90625,119.39923858642578,431.380859375
193,1717189909.8523312,617600,11.0,0.03125,1.0625,0,269.54547119140625,0.06676136702299118,0.22142240405082703,1.9766902923583984,1.92084538936615,0.15299153327941895,-0.09714651852846146,0.0002294921869179234,3.2258350984193385e-05,9.194746962748468e-05,0.0002617505379021168,0.21937629580497742,0.23290157318115234,4716.5,11985.1875,119.59081268310547,432.89056396484375
194,1717189922.2415032,620800,14.0,0.0,1.4375,0,288.0,0.0,0.0,-1.8742570877075195,-1.7798254489898682,0.002711881883442402,-0.0971435159444809,0.0,3.588366598705761e-05,9.691405284684151e-05,3.588366598705761e-05,0.23658862709999084,0.23772339522838593,4735.71875,12046.71875,120.19416046142578,434.395263671875
195,1717189936.6320674,624000,9.0,0.0,0.90625,0,288.0,0.0,0.0,-0.3658266067504883,-0.26894864439964294,0.00026691757375374436,-0.09714486449956894,0.0,3.9464564906666055e-05,0.00010667765309335664,3.9464564906666055e-05,0.25159409642219543,0.24809496104717255,4746.3125,12089.9375,120.21969604492188,436.130615234375
196,1717189950.4419773,627200,12.0,0.03125,1.3125,0,284.0,0.02083333395421505,0.07216878235340118,0.06199897825717926,0.151609867811203,0.007535917684435844,-0.09714680910110474,7.812499825377017e-05,3.821249629254453e-05,0.00010352779645472765,0.00011633749818429351,0.2339927852153778,0.2447642832994461,4766.125,12149.71875,120.73595428466797,436.68408203125
197,1717189964.4375875,630400,10.0,0.0,1.21875,0,288.0,0.0,0.0,-0.37581485509872437,-0.27883023023605347,0.0001576507929712534,-0.09714227169752121,0.0,3.6095691029913723e-05,0.0001000742195174098,3.6095691029913723e-05,0.23145069181919098,0.2364216297864914,4780.5,12194.375,121.26341247558594,438.35125732421875
198,1717189977.827728,633600,12.0,0.03125,1.5,0,287.75,0.00911458395421505,0.03157384321093559,0.02677168697118759,0.12198446691036224,0.001928684301674366,-0.09714146703481674,3.417968764551915e-05,3.123002898064442e-05,9.030845831148326e-05,6.540970935020596e-05,0.2141869068145752,0.23002341389656067,4798.1875,12243.5,121.71694946289062,439.3546142578125
199,1717189991.6799648,636800,11.0,0.03125,1.8125,0,285.727294921875,0.01619318127632141,0.05370670557022095,0.4259018003940582,0.5129442811012268,0.010085606947541237,-0.09712805598974228,5.566405889112502e-05,4.402927152113989e-05,0.00011420412920415401,9.969333041226491e-05,0.2578442394733429,0.2523570954799652,4809.625,12283.125,121.80549621582031,441.1337890625
200,1717190006.3406475,640000,13.0,0.0625,0.96875,0,281.5384826660156,0.03557692468166351,0.10204245150089264,0.774810254573822,0.8323894739151001,0.03956051915884018,-0.09713969379663467,0.00014453125186264515,3.648920028354041e-05,0.00010035150626208633,0.00018102044123224914,0.2329237312078476,0.23898161947727203,4836.71875,12352.25,122.42847442626953,442.1314697265625
201,1717190020.3492124,643200,9.0,0.03125,1.15625,0,287.22222900390625,0.01354166679084301,0.04062500223517418,-1.1897168159484863,-1.0955440998077393,0.0029644141905009747,-0.09713715314865112,3.808593828580342e-05,3.61869388143532e-05,9.898201824398711e-05,7.427287346217781e-05,0.23940162360668182,0.2392391860485077,4839.0,12383.84375,122.53590393066406,443.914306640625
202,1717190033.6299527,646400,13.0,0.0,0.75,0,288.0,0.0,0.0,-0.5266202092170715,-0.4297277331352234,0.0002604275359772146,-0.09715291112661362,0.0,3.0898521799826995e-05,9.187409887090325e-05,3.0898521799826995e-05,0.20610693097114563,0.2262001633644104,4862.21875,12438.5,123.2360610961914,445.2467346191406
203,1717190048.29398,649600,11.0,0.03125,1.6875,0,264.6363830566406,0.08210227638483047,0.27230241894721985,3.5410609245300293,3.3655359745025635,0.2726668119430542,-0.09714175015687943,0.00028222656692378223,3.734795609489083e-05,9.928741201292723e-05,0.0003195744939148426,0.24361060559749603,0.24915610253810883,4868.3125,12483.28125,123.4080581665039,446.4104309082031
204,1717190062.3371668,652800,13.0,0.0,1.1875,0,288.0,0.0,0.0,-2.8564743995666504,-2.7661497592926025,0.006806621327996254,-0.09713130444288254,0.0,3.3441850973758847e-05,9.65372018981725e-05,3.3441850973758847e-05,0.22037188708782196,0.22606538236141205,4891.3125,12540.09375,123.80877685546875,448.1072692871094
205,1717190076.0739746,656000,11.0,0.03125,1.09375,0,277.2727355957031,0.04261363670229912,0.1413334459066391,0.6103739738464355,0.655575156211853,0.0519404336810112,-0.09714163839817047,0.00014648436626885086,3.068675869144499e-05,8.955480006989092e-05,0.00017717113951221108,0.21345433592796326,0.22452640533447266,4891.96875,12561.8125,124.2490234375,449.37860107421875
206,1717190091.8996007,659200,10.0,0.03125,0.75,0,265.70001220703125,0.07968749850988388,0.25199398398399353,1.0502781867980957,0.9949062466621399,0.1525208055973053,-0.0971488356590271,0.0002490234328433871,3.881585507770069e-05,0.00010341608140151948,0.00028783929883502424,0.23023708164691925,0.2519039511680603,4904.125,12608.28125,124.52808380126953,450.86163330078125
207,1717190108.1755893,662400,12.0,0.0,1.0,0,288.0,0.0,0.0,-1.8613609075546265,-1.7669248580932617,0.002673412673175335,-0.09710945188999176,0.0,3.329483661218546e-05,9.382185817230493e-05,3.329483661218546e-05,0.22051139175891876,0.22909153997898102,4920.96875,12672.3125,125.10594940185547,452.123046875
208,1717190123.118474,665600,10.0,0.0,1.59375,0,288.0,0.0,0.0,-0.3192221224308014,-0.22232887148857117,0.00022897112648934126,-0.09712222963571548,0.0,3.200652281520888e-05,9.234928438672796e-05,3.200652281520888e-05,0.2163705825805664,0.22937072813510895,4933.6875,12707.9375,125.65064239501953,453.53582763671875
209,1717190138.8936262,668800,14.0,0.03125,0.90625,0,282.3571472167969,0.02477678842842579,0.09270624071359634,0.05914929509162903,0.14734873175621033,0.00891685951501131,-0.09711629152297974,0.00010839843889698386,3.56993441528175e-05,0.00010174592171097174,0.00014409777941182256,0.22189991176128387,0.24183818697929382,4948.625,12765.5625,126.13933563232422,454.80096435546875
210,1717190152.7476583,672000,11.0,0.03125,1.625,0,268.6363830566406,0.06960227340459824,0.2308446317911148,1.728238821029663,1.6768128871917725,0.14855127036571503,-0.0971253290772438,0.00023925780260469764,3.36171688104514e-05,9.537032019579783e-05,0.00027287498232908547,0.22359344363212585,0.22968265414237976,4956.9375,12797.0,126.56871032714844,456.3406982421875
211,1717190167.3318286,675200,11.0,0.03125,1.1875,0,274.6363830566406,0.050852272659540176,0.16865789890289307,0.5241809487342834,0.5308022499084473,0.09044669568538666,-0.09706798940896988,0.0001748046779539436,3.738087980309501e-05,0.00010254280641674995,0.00021218557958491147,0.23579692840576172,0.23853011429309845,4971.9375,12843.875,126.9346923828125,457.6270446777344
212,1717190180.7375789,678400,10.0,0.0,1.1875,0,288.0,0.0,0.0,-2.009277820587158,-1.9153797626495361,0.0032285386696457863,-0.09712663292884827,0.0,3.294977068435401e-05,9.387894533574581e-05,3.294977068435401e-05,0.2167823612689972,0.2364315390586853,4987.375,12892.15625,127.2567367553711,459.0813903808594
213,1717190194.1608443,681600,12.0,0.0,1.28125,0,288.0,0.0,0.0,-0.380413681268692,-0.2835622727870941,0.000282356224488467,-0.09713374823331833,0.0,3.685229967231862e-05,0.00010024426592281088,3.685229967231862e-05,0.23243384063243866,0.24475646018981934,4996.25,12922.125,127.84367370605469,460.3134460449219
214,1717190208.581039,684800,11.0,0.03125,1.71875,0,274.0,0.052840910851955414,0.1752534806728363,1.6219273805618286,1.621164083480835,0.09788554161787033,-0.0971222072839737,0.0001816406293073669,3.503173138597049e-05,9.503326145932078e-05,0.00021667240071110427,0.23644892871379852,0.24137663841247559,5014.125,12981.46875,128.25311279296875,461.6097717285156
215,1717190221.2183614,688000,13.0,0.0625,1.40625,0,270.0769348144531,0.07139423489570618,0.20228128135204315,0.21116948127746582,0.20167842507362366,0.10657158493995667,-0.0970805361866951,0.00029003905365243554,3.0308541681733914e-05,8.645676280139014e-05,0.0003203476080670953,0.21622498333454132,0.23627869784832,5027.8125,13030.8125,128.52297973632812,463.1700439453125
216,1717190234.6900692,691200,11.0,0.0,0.875,0,288.0,0.0,0.0,-1.7116589546203613,-1.6168832778930664,0.0022672764025628567,-0.09704297035932541,0.0,2.9901912057539448e-05,8.731379784876481e-05,2.9901912057539448e-05,0.21059149503707886,0.22910438477993011,5034.65625,13055.96875,129.09625244140625,464.21002197265625
217,1717190249.692006,694400,12.0,0.0,1.4375,0,288.0,0.0,0.0,-0.23325201869010925,-0.13657189905643463,0.0003740281390491873,-0.0970541462302208,0.0,2.860835775209125e-05,8.7593165517319e-05,2.860835775209125e-05,0.21004897356033325,0.2045053094625473,5053.1875,13118.9375,129.55442810058594,465.88079833984375
218,1717190264.0515842,697600,10.0,0.0,1.375,0,288.0,0.0,0.0,-0.2275353968143463,-0.13069581985473633,0.00021459122945088893,-0.09705416113138199,0.0,3.053904583794065e-05,9.177441825158894e-05,3.053904583794065e-05,0.21260012686252594,0.21652501821517944,5061.90625,13143.625,129.9648895263672,467.79296875
219,1717190277.730051,700800,12.0,0.0625,1.3125,0,268.41668701171875,0.07786458730697632,0.22823376953601837,3.0872490406036377,2.9868462085723877,0.19745391607284546,-0.09705115854740143,0.0002919921826105565,3.340806142659858e-05,9.184092778014019e-05,0.00032540017855353653,0.22562016546726227,0.2322961390018463,5073.1875,13194.71875,130.35610961914062,468.890869140625
220,1717190292.3144698,704000,11.0,0.0625,1.9375,0,275.0,0.05880682170391083,0.13199801743030548,-1.376664400100708,-1.3193929195404053,0.03967732563614845,-0.09694886207580566,0.00020214843971189111,3.618522168835625e-05,9.764741116669029e-05,0.00023833366867620498,0.24546633660793304,0.24129478633403778,5080.4375,13220.4375,130.69126892089844,470.2305908203125
221,1717190306.4970899,707200,14.0,0.03125,1.21875,0,268.0714416503906,0.06941964477300644,0.2597445249557495,1.0891704559326172,0.9765545129776001,0.20956629514694214,-0.09695033729076385,0.0003037109272554517,3.877581548294984e-05,0.00010358420695411041,0.00034248680458404124,0.24022559821605682,0.24891065061092377,5102.59375,13285.375,131.19097900390625,471.240234375
222,1717190319.491539,710400,10.0,0.0625,2.0,0,278.8999938964844,0.04843750223517418,0.10271118581295013,-2.0281386375427246,-1.952684760093689,0.021340511739253998,-0.09679429233074188,0.00015136718866415322,3.2493157050339505e-05,9.482339373789728e-05,0.00018386032024864107,0.22604861855506897,0.22103336453437805,5111.5,13332.0,131.39854431152344,473.292236328125
223,1717190333.6008918,713600,13.0,0.0625,0.875,0,273.23077392578125,0.061538465321063995,0.16270212829113007,1.2694275379180908,1.2949517965316772,0.07131431996822357,-0.09683863073587418,0.0002500000118743628,3.56102354999166e-05,9.818701073527336e-05,0.00028561026556417346,0.22520171105861664,0.2424180954694748,5123.75,13366.375,131.76486206054688,473.7143249511719
224,1717190346.5586653,716800,9.0,0.03125,1.34375,0,268.5555725097656,0.07187500596046448,0.21562501788139343,-1.4964451789855957,-1.4160412549972534,0.016408441588282585,-0.09681232273578644,0.00020214843971189111,3.294067209935747e-05,9.220655920216814e-05,0.0002350891154492274,0.21536009013652802,0.23801292479038239,5138.1875,13415.9375,132.17315673828125,475.64410400390625
225,1717190360.8708289,720000,13.0,0.0,1.40625,0,288.0,0.0,0.0,0.10420753061771393,0.20028918981552124,0.0007442134665325284,-0.09682586789131165,0.0,2.8280246624490246e-05,8.342892397195101e-05,2.8280246624490246e-05,0.2028084546327591,0.2245815247297287,5151.78125,13456.4375,132.86778259277344,476.8293151855469
226,1717190375.0995243,723200,10.0,0.03125,1.4375,0,283.8000183105469,0.023125000298023224,0.07312767207622528,0.1166994646191597,0.20325614511966705,0.010282852686941624,-0.096839539706707,7.226562593132257e-05,3.206440669600852e-05,9.096352005144581e-05,0.00010433002898935229,0.22312071919441223,0.2241051197052002,5162.25,13509.6875,133.12918090820312,478.53778076171875
227,1717190390.2681856,726400,12.0,0.03125,1.375,0,279.8333435058594,0.0338541679084301,0.11727427691221237,-0.1944843828678131,-0.11318381875753403,0.015532439574599266,-0.0968329980969429,0.00012695312034338713,2.7891168429050595e-05,8.184725447790697e-05,0.00015484429604839534,0.19958938658237457,0.2262100875377655,5165.3125,13528.78125,133.52032470703125,479.4459228515625
228,1717190406.1741836,729600,11.0,0.0,1.6875,0,288.0,0.0,0.0,-0.32278335094451904,-0.22642438113689423,0.0004010817501693964,-0.09676004201173782,0.0,3.06724505207967e-05,9.206958930008113e-05,3.06724505207967e-05,0.20816482603549957,0.2115921676158905,5181.96875,13595.65625,134.0200653076172,481.76605224609375
229,1717190420.6102803,732800,13.0,0.03125,2.21875,0,272.4615478515625,0.05625000223517418,0.20281225442886353,1.7175781726837158,1.687800645828247,0.12654680013656616,-0.09676933288574219,0.00022851562243886292,3.329421451780945e-05,9.517699800198898e-05,0.0002618098515085876,0.22309264540672302,0.22503921389579773,5200.53125,13638.71875,134.32464599609375,482.74835205078125
230,1717190435.9159474,736000,11.0,0.0,1.3125,0,288.0,0.0,0.0,-2.1248652935028076,-2.0317907333374023,0.0037425600457936525,-0.0968170240521431,0.0,3.33571842929814e-05,9.23472543945536e-05,3.33571842929814e-05,0.22620047628879547,0.23647324740886688,5214.3125,13676.25,134.793701171875,483.5210876464844
231,1717190450.4183588,739200,12.0,0.0625,1.0,0,257.25,0.11276041716337204,0.26937180757522583,3.1446263790130615,3.033440351486206,0.20799368619918823,-0.09680783003568649,0.00042285153176635504,3.459673826000653e-05,9.964449418475851e-05,0.00045744830276817083,0.2193540334701538,0.22452077269554138,5219.09375,13711.15625,135.06048583984375,485.558837890625
232,1717190464.9631975,742400,12.0,0.0,1.8125,0,288.0,0.0,0.0,-3.178927421569824,-3.0916976928710938,0.009574539959430695,-0.09680440276861191,0.0,3.319462120998651e-05,9.411809151060879e-05,3.319462120998651e-05,0.2293311208486557,0.22846625745296478,5231.875,13751.21875,135.56002807617188,486.1485595703125
233,1717190479.2545333,745600,9.0,0.0,1.46875,0,288.0,0.0,0.0,0.24522602558135986,0.34156498312950134,0.0005279347533360124,-0.0968669056892395,0.0,3.092980114161037e-05,8.969818009063601e-05,3.092980114161037e-05,0.2169433981180191,0.22708697617053986,5250.375,13801.8125,135.795166015625,487.78424072265625
234,1717190494.326676,748800,12.0,0.03125,1.6875,0,280.3333435058594,0.03229166567325592,0.11186160892248154,0.19984138011932373,0.280603289604187,0.016101093962788582,-0.09686299413442612,0.00012109374074498191,3.690911762532778e-05,0.00010209272295469418,0.0001580028620082885,0.2478504478931427,0.23379014432430267,5268.8125,13854.125,136.37442016601562,488.7590026855469
235,1717190507.6140642,752000,11.0,0.03125,1.3125,0,279.3636474609375,0.03607954457402229,0.1196623146533966,1.0145182609558105,1.0607101917266846,0.050670940428972244,-0.09686285257339478,0.00012402342690620571,2.7418285753810778e-05,8.286995580419898e-05,0.0001514417235739529,0.19743356108665466,0.20576995611190796,5275.375,13897.71875,136.495849609375,491.1291809082031
236,1717190522.7506819,755200,13.0,0.0625,1.15625,0,250.1538543701172,0.13365384936332703,0.3280583918094635,2.260199785232544,2.054072856903076,0.3030056953430176,-0.09687883406877518,0.0005429687444120646,2.7742078600567766e-05,8.461702236672863e-05,0.0005707107484340668,0.1970367133617401,0.20761412382125854,5278.9375,13908.1875,137.10897827148438,492.3244323730469
237,1717190538.1021063,758400,12.0,0.03125,1.78125,0,281.0,0.03020833432674408,0.10464473813772202,-2.278754472732544,-2.21716046333313,0.03520958870649338,-0.09680374711751938,0.0001132812540163286,3.30677539750468e-05,9.767100709723309e-05,0.0001463490043533966,0.21469458937644958,0.21538178622722626,5288.375,13932.875,137.4732666015625,492.751953125
238,1717190551.9536934,761600,11.0,0.03125,0.96875,0,279.2727355957031,0.0363636389374733,0.12060454487800598,0.2125612199306488,0.265013188123703,0.04434411972761154,-0.09679608792066574,0.0001250000059371814,3.252638998674229e-05,9.512659016763791e-05,0.00015752637409605086,0.211277037858963,0.21657198667526245,5298.0625,13975.5,137.78372192382812,494.40643310546875
239,1717190565.2666743,764800,13.0,0.03125,1.28125,0,277.23077392578125,0.04134615883231163,0.1490756869316101,0.417691171169281,0.42670848965644836,0.08758731186389923,-0.09660465270280838,0.00016796875570435077,2.9989263566676527e-05,8.725537918508053e-05,0.0001979580265469849,0.21290098130702972,0.2252737432718277,5317.46875,14042.4375,138.43234252929688,496.2667541503906
240,1717190579.2836297,768000,9.0,0.0,1.15625,0,288.0,0.0,0.0,-1.8923839330673218,-1.798842191696167,0.00284571573138237,-0.09638750553131104,0.0,3.0511297154589556e-05,9.436784603167325e-05,3.0511297154589556e-05,0.20854829251766205,0.2097940593957901,5317.9375,14051.59375,138.56698608398438,497.29443359375
241,1717190594.0804286,771200,13.0,0.03125,1.5625,0,279.4615478515625,0.03437500074505806,0.12394082546234131,0.7625216245651245,0.8333262205123901,0.025619270280003548,-0.09642385691404343,0.0001396484294673428,3.932739491574466e-05,0.00010910999844782054,0.00017897582438308746,0.23853471875190735,0.22736209630966187,5347.84375,14128.9375,139.1768341064453,498.55938720703125
